# macdonald-long-sub2sup — MacDonald 1000 m channel, subcritical to supercritical
# SWASHES 3.2.1 (sub-to-supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,709.75,0.6364019261,2
6000,709.8,0.6363916809,2
6000,709.85,0.636381441,2
6000,709.9,0.6363712063,2
6000,709.95,0.6363609768,2
6000,710,0.6363507525,2
6000,710.05,0.6363405335,2
6000,710.1,0.6363303197,2
6000,710.15,0.6363201111,2
6000,710.2,0.6363099077,2
6000,710.25,0.6362997095,2
6000,710.3,0.6362895165,2
6000,710.35,0.6362793287,2
6000,710.4,0.6362691462,2
6000,710.45,0.6362589688,2
6000,710.5,0.6362487966,2
6000,710.55,0.6362386297,2
6000,710.6,0.6362284679,2
6000,710.65,0.6362183113,2
6000,710.7,0.6362081599,2
6000,710.75,0.6361980137,2
6000,710.8,0.6361878727,2
6000,710.85,0.6361777369,2
6000,710.9,0.6361676062,2
6000,710.95,0.6361574808,2
6000,711,0.6361473605,2
6000,711.05,0.6361372454,2
6000,711.1,0.6361271355,2
6000,711.15,0.6361170307,2
6000,711.2,0.6361069311,2
6000,711.25,0.6360968367,2
6000,711.3,0.6360867474,2
6000,711.35,0.6360766634,2
6000,711.4,0.6360665844,2
6000,711.45,0.6360565107,2
6000,711.5,0.636046442,2
6000,711.55,0.6360363786,2
6000,711.6,0.6360263203,2
6000,711.65,0.6360162671,2
6000,711.7,0.6360062191,2
6000,711.75,0.6359961762,2
6000,711.8,0.6359861385,2
6000,711.85,0.635976106,2
6000,711.9,0.6359660785,2
6000,711.95,0.6359560562,2
6000,712,0.6359460391,2
6000,712.05,0.635936027,2
6000,712.1,0.6359260201,2
6000,712.15,0.6359160184,2
6000,712.2,0.6359060217,2
6000,712.25,0.6358960302,2
6000,712.3,0.6358860438,2
6000,712.35,0.6358760626,2
6000,712.4,0.6358660864,2
6000,712.45,0.6358561154,2
6000,712.5,0.6358461494,2
6000,712.55,0.6358361886,2
6000,712.6,0.6358262329,2
6000,712.65,0.6358162823,2
6000,712.7,0.6358063369,2
6000,712.75,0.6357963965,2
6000,712.8,0.6357864612,2
6000,712.85,0.635776531,2
6000,712.9,0.6357666059,2
6000,712.95,0.6357566859,2
6000,713,0.635746771,2
6000,713.05,0.6357368612,2
6000,713.1,0.6357269565,2
6000,713.15,0.6357170569,2
6000,713.2,0.6357071623,2
6000,713.25,0.6356972729,2
6000,713.3,0.6356873885,2
6000,713.35,0.6356775092,2
6000,713.4,0.6356676349,2
6000,713.45,0.6356577658,2
6000,713.5,0.6356479017,2
6000,713.55,0.6356380427,2
6000,713.6,0.6356281887,2
6000,713.65,0.6356183398,2
6000,713.7,0.635608496,2
6000,713.75,0.6355986573,2
6000,713.8,0.6355888236,2
6000,713.85,0.6355789949,2
6000,713.9,0.6355691713,2
6000,713.95,0.6355593528,2
6000,714,0.6355495393,2
6000,714.05,0.6355397309,2
6000,714.1,0.6355299275,2
6000,714.15,0.6355201291,2
6000,714.2,0.6355103358,2
6000,714.25,0.6355005475,2
6000,714.3,0.6354907643,2
6000,714.35,0.6354809861,2
6000,714.4,0.6354712129,2
6000,714.45,0.6354614448,2
6000,714.5,0.6354516817,2
6000,714.55,0.6354419236,2
6000,714.6,0.6354321706,2
6000,714.65,0.6354224225,2
6000,714.7,0.6354126795,2
6000,714.75,0.6354029415,2
6000,714.8,0.6353932085,2
6000,714.85,0.6353834806,2
6000,714.9,0.6353737576,2
6000,714.95,0.6353640397,2
6000,715,0.6353543268,2
6000,715.05,0.6353446188,2
6000,715.1,0.6353349159,2
6000,715.15,0.635325218,2
6000,715.2,0.6353155251,2
6000,715.25,0.6353058371,2
6000,715.3,0.6352961542,2
6000,715.35,0.6352864763,2
6000,715.4,0.6352768033,2
6000,715.45,0.6352671354,2
6000,715.5,0.6352574724,2
6000,715.55,0.6352478144,2
6000,715.6,0.6352381614,2
6000,715.65,0.6352285134,2
6000,715.7,0.6352188703,2
6000,715.75,0.6352092322,2
6000,715.8,0.6351995991,2
6000,715.85,0.635189971,2
6000,715.9,0.6351803478,2
6000,715.95,0.6351707297,2
6000,716,0.6351611164,2
6000,716.05,0.6351515082,2
6000,716.1,0.6351419049,2
6000,716.15,0.6351323065,2
6000,716.2,0.6351227131,2
6000,716.25,0.6351131247,2
6000,716.3,0.6351035412,2
6000,716.35,0.6350939627,2
6000,716.4,0.6350843891,2
6000,716.45,0.6350748205,2
6000,716.5,0.6350652568,2
6000,716.55,0.635055698,2
6000,716.6,0.6350461442,2
6000,716.65,0.6350365954,2
6000,716.7,0.6350270514,2
6000,716.75,0.6350175124,2
6000,716.8,0.6350079784,2
6000,716.85,0.6349984492,2
6000,716.9,0.634988925,2
6000,716.95,0.6349794057,2
6000,717,0.6349698913,2
6000,717.05,0.6349603819,2
6000,717.1,0.6349508774,2
6000,717.15,0.6349413778,2
6000,717.2,0.6349318831,2
6000,717.25,0.6349223933,2
6000,717.3,0.6349129084,2
6000,717.35,0.6349034285,2
6000,717.4,0.6348939534,2
6000,717.45,0.6348844832,2
6000,717.5,0.634875018,2
6000,717.55,0.6348655576,2
6000,717.6,0.6348561022,2
6000,717.65,0.6348466516,2
6000,717.7,0.634837206,2
6000,717.75,0.6348277652,2
6000,717.8,0.6348183293,2
6000,717.85,0.6348088983,2
6000,717.9,0.6347994722,2
6000,717.95,0.634790051,2
6000,718,0.6347806346,2
6000,718.05,0.6347712232,2
6000,718.1,0.6347618166,2
6000,718.15,0.6347524149,2
6000,718.2,0.634743018,2
6000,718.25,0.634733626,2
6000,718.3,0.6347242389,2
6000,718.35,0.6347148567,2
6000,718.4,0.6347054793,2
6000,718.45,0.6346961068,2
6000,718.5,0.6346867392,2
6000,718.55,0.6346773764,2
6000,718.6,0.6346680184,2
6000,718.65,0.6346586653,2
6000,718.7,0.6346493171,2
6000,718.75,0.6346399737,2
6000,718.8,0.6346306352,2
6000,718.85,0.6346213015,2
6000,718.9,0.6346119727,2
6000,718.95,0.6346026486,2
6000,719,0.6345933295,2
6000,719.05,0.6345840151,2
6000,719.1,0.6345747057,2
6000,719.15,0.634565401,2
6000,719.2,0.6345561012,2
6000,719.25,0.6345468062,2
6000,719.3,0.634537516,2
6000,719.35,0.6345282306,2
6000,719.4,0.6345189501,2
6000,719.45,0.6345096744,2
6000,719.5,0.6345004035,2
6000,719.55,0.6344911374,2
6000,719.6,0.6344818762,2
6000,719.65,0.6344726197,2
6000,719.7,0.6344633681,2
6000,719.75,0.6344541212,2
6000,719.8,0.6344448792,2
6000,719.85,0.634435642,2
6000,719.9,0.6344264096,2
6000,719.95,0.6344171819,2
6000,720,0.6344079591,2
6000,720.05,0.6343987411,2
6000,720.1,0.6343895279,2
6000,720.15,0.6343803194,2
6000,720.2,0.6343711158,2
6000,720.25,0.6343619169,2
6000,720.3,0.6343527228,2
6000,720.35,0.6343435335,2
6000,720.4,0.634334349,2
6000,720.45,0.6343251692,2
6000,720.5,0.6343159943,2
6000,720.55,0.6343068241,2
6000,720.6,0.6342976587,2
6000,720.65,0.634288498,2
6000,720.7,0.6342793421,2
6000,720.75,0.634270191,2
6000,720.8,0.6342610447,2
6000,720.85,0.6342519031,2
6000,720.9,0.6342427663,2
6000,720.95,0.6342336342,2
6000,721,0.6342245069,2
6000,721.05,0.6342153843,2
6000,721.1,0.6342062665,2
6000,721.15,0.6341971534,2
6000,721.2,0.6341880451,2
6000,721.25,0.6341789416,2
6000,721.3,0.6341698427,2
6000,721.35,0.6341607487,2
6000,721.4,0.6341516593,2
6000,721.45,0.6341425747,2
6000,721.5,0.6341334948,2
6000,721.55,0.6341244197,2
6000,721.6,0.6341153493,2
6000,721.65,0.6341062836,2
6000,721.7,0.6340972227,2
6000,721.75,0.6340881665,2
6000,721.8,0.634079115,2
6000,721.85,0.6340700682,2
6000,721.9,0.6340610261,2
6000,721.95,0.6340519888,2
6000,722,0.6340429561,2
6000,722.05,0.6340339282,2
6000,722.1,0.634024905,2
6000,722.15,0.6340158865,2
6000,722.2,0.6340068727,2
6000,722.25,0.6339978636,2
6000,722.3,0.6339888592,2
6000,722.35,0.6339798595,2
6000,722.4,0.6339708645,2
6000,722.45,0.6339618742,2
6000,722.5,0.6339528886,2
6000,722.55,0.6339439077,2
6000,722.6,0.6339349315,2
6000,722.65,0.63392596,2
6000,722.7,0.6339169931,2
6000,722.75,0.633908031,2
6000,722.8,0.6338990735,2
6000,722.85,0.6338901207,2
6000,722.9,0.6338811726,2
6000,722.95,0.6338722291,2
6000,723,0.6338632903,2
6000,723.05,0.6338543562,2
6000,723.1,0.6338454268,2
6000,723.15,0.633836502,2
6000,723.2,0.6338275819,2
6000,723.25,0.6338186665,2
6000,723.3,0.6338097557,2
6000,723.35,0.6338008496,2
6000,723.4,0.6337919481,2
6000,723.45,0.6337830513,2
6000,723.5,0.6337741592,2
6000,723.55,0.6337652716,2
6000,723.6,0.6337563888,2
6000,723.65,0.6337475106,2
6000,723.7,0.633738637,2
6000,723.75,0.6337297681,2
6000,723.8,0.6337209038,2
6000,723.85,0.6337120442,2
6000,723.9,0.6337031892,2
6000,723.95,0.6336943388,2
6000,724,0.633685493,2
6000,724.05,0.6336766519,2
6000,724.1,0.6336678154,2
6000,724.15,0.6336589836,2
6000,724.2,0.6336501564,2
6000,724.25,0.6336413337,2
6000,724.3,0.6336325158,2
6000,724.35,0.6336237024,2
6000,724.4,0.6336148936,2
6000,724.45,0.6336060895,2
6000,724.5,0.6335972899,2
6000,724.55,0.633588495,2
6000,724.6,0.6335797047,2
6000,724.65,0.633570919,2
6000,724.7,0.6335621379,2
6000,724.75,0.6335533614,2
6000,724.8,0.6335445895,2
6000,724.85,0.6335358222,2
6000,724.9,0.6335270595,2
6000,724.95,0.6335183014,2
6000,725,0.6335095478,2
6000,725.05,0.6335007989,2
6000,725.1,0.6334920546,2
6000,725.15,0.6334833148,2
6000,725.2,0.6334745796,2
6000,725.25,0.633465849,2
6000,725.3,0.633457123,2
6000,725.35,0.6334484016,2
6000,725.4,0.6334396847,2
6000,725.45,0.6334309724,2
6000,725.5,0.6334222647,2
6000,725.55,0.6334135615,2
6000,725.6,0.6334048629,2
6000,725.65,0.6333961689,2
6000,725.7,0.6333874795,2
6000,725.75,0.6333787946,2
6000,725.8,0.6333701142,2
6000,725.85,0.6333614384,2
6000,725.9,0.6333527672,2
6000,725.95,0.6333441005,2
6000,726,0.6333354384,2
6000,726.05,0.6333267808,2
6000,726.1,0.6333181278,2
6000,726.15,0.6333094793,2
6000,726.2,0.6333008354,2
6000,726.25,0.633292196,2
6000,726.3,0.6332835611,2
6000,726.35,0.6332749308,2
6000,726.4,0.633266305,2
6000,726.45,0.6332576838,2
6000,726.5,0.633249067,2
6000,726.55,0.6332404548,2
6000,726.6,0.6332318472,2
6000,726.65,0.633223244,2
6000,726.7,0.6332146454,2
6000,726.75,0.6332060513,2
6000,726.8,0.6331974617,2
6000,726.85,0.6331888766,2
6000,726.9,0.6331802961,2
6000,726.95,0.63317172,2
6000,727,0.6331631485,2
6000,727.05,0.6331545815,2
6000,727.1,0.633146019,2
6000,727.15,0.633137461,2
6000,727.2,0.6331289075,2
6000,727.25,0.6331203585,2
6000,727.3,0.6331118139,2
6000,727.35,0.6331032739,2
6000,727.4,0.6330947384,2
6000,727.45,0.6330862074,2
6000,727.5,0.6330776808,2
6000,727.55,0.6330691588,2
6000,727.6,0.6330606412,2
6000,727.65,0.6330521282,2
6000,727.7,0.6330436196,2
6000,727.75,0.6330351154,2
6000,727.8,0.6330266158,2
6000,727.85,0.6330181206,2
6000,727.9,0.63300963,2
6000,727.95,0.6330011437,2
6000,728,0.632992662,2
6000,728.05,0.6329841847,2
6000,728.1,0.6329757119,2
6000,728.15,0.6329672436,2
6000,728.2,0.6329587797,2
6000,728.25,0.6329503203,2
6000,728.3,0.6329418653,2
6000,728.35,0.6329334148,2
6000,728.4,0.6329249687,2
6000,728.45,0.6329165271,2
6000,728.5,0.63290809,2
6000,728.55,0.6328996573,2
6000,728.6,0.632891229,2
6000,728.65,0.6328828052,2
6000,728.7,0.6328743858,2
6000,728.75,0.6328659709,2
6000,728.8,0.6328575604,2
6000,728.85,0.6328491543,2
6000,728.9,0.6328407527,2
6000,728.95,0.6328323555,2
6000,729,0.6328239628,2
6000,729.05,0.6328155744,2
6000,729.1,0.6328071905,2
6000,729.15,0.632798811,2
6000,729.2,0.632790436,2
6000,729.25,0.6327820653,2
6000,729.3,0.6327736991,2
6000,729.35,0.6327653373,2
6000,729.4,0.6327569799,2
6000,729.45,0.6327486269,2
6000,729.5,0.6327402784,2
6000,729.55,0.6327319342,2
6000,729.6,0.6327235945,2
6000,729.65,0.6327152591,2
6000,729.7,0.6327069282,2
6000,729.75,0.6326986016,2
6000,729.8,0.6326902795,2
6000,729.85,0.6326819617,2
6000,729.9,0.6326736484,2
6000,729.95,0.6326653394,2
6000,730,0.6326570348,2
6000,730.05,0.6326487346,2
6000,730.1,0.6326404388,2
6000,730.15,0.6326321474,2
6000,730.2,0.6326238604,2
6000,730.25,0.6326155777,2
6000,730.3,0.6326072995,2
6000,730.35,0.6325990256,2
6000,730.4,0.632590756,2
6000,730.45,0.6325824909,2
6000,730.5,0.6325742301,2
6000,730.55,0.6325659737,2
6000,730.6,0.6325577216,2
6000,730.65,0.632549474,2
6000,730.7,0.6325412306,2
6000,730.75,0.6325329917,2
6000,730.8,0.6325247571,2
6000,730.85,0.6325165268,2
6000,730.9,0.632508301,2
6000,730.95,0.6325000794,2
6000,731,0.6324918622,2
6000,731.05,0.6324836494,2
6000,731.1,0.6324754409,2
6000,731.15,0.6324672368,2
6000,731.2,0.632459037,2
6000,731.25,0.6324508415,2
6000,731.3,0.6324426504,2
6000,731.35,0.6324344636,2
6000,731.4,0.6324262812,2
6000,731.45,0.632418103,2
6000,731.5,0.6324099293,2
6000,731.55,0.6324017598,2
6000,731.6,0.6323935947,2
6000,731.65,0.6323854339,2
6000,731.7,0.6323772774,2
6000,731.75,0.6323691252,2
6000,731.8,0.6323609774,2
6000,731.85,0.6323528339,2
6000,731.9,0.6323446947,2
6000,731.95,0.6323365598,2
6000,732,0.6323284292,2
6000,732.05,0.6323203029,2
6000,732.1,0.6323121809,2
6000,732.15,0.6323040633,2
6000,732.2,0.6322959499,2
6000,732.25,0.6322878409,2
6000,732.3,0.6322797361,2
6000,732.35,0.6322716357,2
6000,732.4,0.6322635395,2
6000,732.45,0.6322554476,2
6000,732.5,0.6322473601,2
6000,732.55,0.6322392768,2
6000,732.6,0.6322311978,2
6000,732.65,0.6322231231,2
6000,732.7,0.6322150526,2
6000,732.75,0.6322069865,2
6000,732.8,0.6321989246,2
6000,732.85,0.632190867,2
6000,732.9,0.6321828137,2
6000,732.95,0.6321747647,2
6000,733,0.6321667199,2
6000,733.05,0.6321586794,2
6000,733.1,0.6321506432,2
6000,733.15,0.6321426112,2
6000,733.2,0.6321345835,2
6000,733.25,0.6321265601,2
6000,733.3,0.6321185409,2
6000,733.35,0.632110526,2
6000,733.4,0.6321025153,2
6000,733.45,0.6320945089,2
6000,733.5,0.6320865068,2
6000,733.55,0.6320785089,2
6000,733.6,0.6320705152,2
6000,733.65,0.6320625258,2
6000,733.7,0.6320545407,2
6000,733.75,0.6320465597,2
6000,733.8,0.6320385831,2
6000,733.85,0.6320306106,2
6000,733.9,0.6320226424,2
6000,733.95,0.6320146785,2
6000,734,0.6320067187,2
6000,734.05,0.6319987632,2
6000,734.1,0.631990812,2
6000,734.15,0.6319828649,2
6000,734.2,0.6319749221,2
6000,734.25,0.6319669835,2
6000,734.3,0.6319590491,2
6000,734.35,0.631951119,2
6000,734.4,0.631943193,2
6000,734.45,0.6319352713,2
6000,734.5,0.6319273538,2
6000,734.55,0.6319194405,2
6000,734.6,0.6319115314,2
6000,734.65,0.6319036266,2
6000,734.7,0.6318957259,2
6000,734.75,0.6318878294,2
6000,734.8,0.6318799372,2
6000,734.85,0.6318720491,2
6000,734.9,0.6318641652,2
6000,734.95,0.6318562856,2
6000,735,0.6318484101,2
6000,735.05,0.6318405388,2
6000,735.1,0.6318326717,2
6000,735.15,0.6318248088,2
6000,735.2,0.6318169501,2
6000,735.25,0.6318090956,2
6000,735.3,0.6318012452,2
6000,735.35,0.631793399,2
6000,735.4,0.6317855571,2
6000,735.45,0.6317777192,2
6000,735.5,0.6317698856,2
6000,735.55,0.6317620561,2
6000,735.6,0.6317542309,2
6000,735.65,0.6317464097,2
6000,735.7,0.6317385928,2
6000,735.75,0.63173078,2
6000,735.8,0.6317229714,2
6000,735.85,0.6317151669,2
6000,735.9,0.6317073666,2
6000,735.95,0.6316995704,2
6000,736,0.6316917785,2
6000,736.05,0.6316839906,2
6000,736.1,0.6316762069,2
6000,736.15,0.6316684274,2
6000,736.2,0.631660652,2
6000,736.25,0.6316528808,2
6000,736.3,0.6316451137,2
6000,736.35,0.6316373507,2
6000,736.4,0.6316295919,2
6000,736.45,0.6316218372,2
6000,736.5,0.6316140867,2
6000,736.55,0.6316063403,2
6000,736.6,0.631598598,2
6000,736.65,0.6315908599,2
6000,736.7,0.6315831259,2
6000,736.75,0.631575396,2
6000,736.8,0.6315676703,2
6000,736.85,0.6315599486,2
6000,736.9,0.6315522311,2
6000,736.95,0.6315445177,2
6000,737,0.6315368084,2
6000,737.05,0.6315291033,2
6000,737.1,0.6315214022,2
6000,737.15,0.6315137053,2
6000,737.2,0.6315060125,2
6000,737.25,0.6314983238,2
6000,737.3,0.6314906392,2
6000,737.35,0.6314829587,2
6000,737.4,0.6314752823,2
6000,737.45,0.63146761,2
6000,737.5,0.6314599418,2
6000,737.55,0.6314522777,2
6000,737.6,0.6314446176,2
6000,737.65,0.6314369617,2
6000,737.7,0.6314293099,2
6000,737.75,0.6314216622,2
6000,737.8,0.6314140185,2
6000,737.85,0.6314063789,2
6000,737.9,0.6313987435,2
6000,737.95,0.6313911121,2
6000,738,0.6313834847,2
6000,738.05,0.6313758615,2
6000,738.1,0.6313682423,2
6000,738.15,0.6313606272,2
6000,738.2,0.6313530162,2
6000,738.25,0.6313454093,2
6000,738.3,0.6313378064,2
6000,738.35,0.6313302076,2
6000,738.4,0.6313226128,2
6000,738.45,0.6313150221,2
6000,738.5,0.6313074355,2
6000,738.55,0.6312998529,2
6000,738.6,0.6312922744,2
6000,738.65,0.6312846999,2
6000,738.7,0.6312771295,2
6000,738.75,0.6312695632,2
6000,738.8,0.6312620009,2
6000,738.85,0.6312544426,2
6000,738.9,0.6312468884,2
6000,738.95,0.6312393382,2
6000,739,0.6312317921,2
6000,739.05,0.63122425,2
6000,739.1,0.6312167119,2
6000,739.15,0.6312091779,2
6000,739.2,0.631201648,2
6000,739.25,0.631194122,2
6000,739.3,0.6311866001,2
6000,739.35,0.6311790822,2
6000,739.4,0.6311715683,2
6000,739.45,0.6311640585,2
6000,739.5,0.6311565527,2
6000,739.55,0.6311490509,2
6000,739.6,0.6311415531,2
6000,739.65,0.6311340594,2
6000,739.7,0.6311265696,2
6000,739.75,0.6311190839,2
6000,739.8,0.6311116022,2
6000,739.85,0.6311041245,2
6000,739.9,0.6310966508,2
6000,739.95,0.6310891811,2
6000,740,0.6310817154,2
6000,740.05,0.6310742537,2
6000,740.1,0.631066796,2
6000,740.15,0.6310593423,2
6000,740.2,0.6310518926,2
6000,740.25,0.6310444469,2
6000,740.3,0.6310370052,2
6000,740.35,0.6310295675,2
6000,740.4,0.6310221338,2
6000,740.45,0.631014704,2
6000,740.5,0.6310072783,2
6000,740.55,0.6309998565,2
6000,740.6,0.6309924387,2
6000,740.65,0.6309850249,2
6000,740.7,0.6309776151,2
6000,740.75,0.6309702092,2
6000,740.8,0.6309628073,2
6000,740.85,0.6309554094,2
6000,740.9,0.6309480155,2
6000,740.95,0.6309406255,2
6000,741,0.6309332395,2
6000,741.05,0.6309258575,2
6000,741.1,0.6309184794,2
6000,741.15,0.6309111053,2
6000,741.2,0.6309037351,2
6000,741.25,0.6308963689,2
6000,741.3,0.6308890067,2
6000,741.35,0.6308816484,2
6000,741.4,0.6308742941,2
6000,741.45,0.6308669437,2
6000,741.5,0.6308595972,2
6000,741.55,0.6308522548,2
6000,741.6,0.6308449162,2
6000,741.65,0.6308375816,2
6000,741.7,0.6308302509,2
6000,741.75,0.6308229242,2
6000,741.8,0.6308156014,2
6000,741.85,0.6308082826,2
6000,741.9,0.6308009676,2
6000,741.95,0.6307936567,2
6000,742,0.6307863496,2
6000,742.05,0.6307790465,2
6000,742.1,0.6307717473,2
6000,742.15,0.630764452,2
6000,742.2,0.6307571606,2
6000,742.25,0.6307498732,2
6000,742.3,0.6307425896,2
6000,742.35,0.63073531,2
6000,742.4,0.6307280343,2
6000,742.45,0.6307207626,2
6000,742.5,0.6307134947,2
6000,742.55,0.6307062307,2
6000,742.6,0.6306989707,2
6000,742.65,0.6306917145,2
6000,742.7,0.6306844623,2
6000,742.75,0.630677214,2
6000,742.8,0.6306699695,2
6000,742.85,0.630662729,2
6000,742.9,0.6306554923,2
6000,742.95,0.6306482596,2
6000,743,0.6306410307,2
6000,743.05,0.6306338057,2
6000,743.1,0.6306265847,2
6000,743.15,0.6306193675,2
6000,743.2,0.6306121542,2
6000,743.25,0.6306049447,2
6000,743.3,0.6305977392,2
6000,743.35,0.6305905375,2
6000,743.4,0.6305833397,2
6000,743.45,0.6305761458,2
6000,743.5,0.6305689558,2
6000,743.55,0.6305617696,2
6000,743.6,0.6305545873,2
6000,743.65,0.6305474089,2
6000,743.7,0.6305402344,2
6000,743.75,0.6305330637,2
6000,743.8,0.6305258968,2
6000,743.85,0.6305187339,2
6000,743.9,0.6305115748,2
6000,743.95,0.6305044195,2
6000,744,0.6304972681,2
6000,744.05,0.6304901206,2
6000,744.1,0.6304829769,2
6000,744.15,0.630475837,2
6000,744.2,0.630468701,2
6000,744.25,0.6304615689,2
6000,744.3,0.6304544406,2
6000,744.35,0.6304473161,2
6000,744.4,0.6304401955,2
6000,744.45,0.6304330788,2
6000,744.5,0.6304259658,2
6000,744.55,0.6304188567,2
6000,744.6,0.6304117514,2
6000,744.65,0.63040465,2
6000,744.7,0.6303975524,2
6000,744.75,0.6303904586,2
6000,744.8,0.6303833687,2
6000,744.85,0.6303762825,2
6000,744.9,0.6303692002,2
6000,744.95,0.6303621218,2
6000,745,0.6303550471,2
6000,745.05,0.6303479763,2
6000,745.1,0.6303409092,2
6000,745.15,0.630333846,2
6000,745.2,0.6303267866,2
6000,745.25,0.630319731,2
6000,745.3,0.6303126792,2
6000,745.35,0.6303056312,2
6000,745.4,0.6302985871,2
6000,745.45,0.6302915467,2
6000,745.5,0.6302845101,2
6000,745.55,0.6302774774,2
6000,745.6,0.6302704484,2
6000,745.65,0.6302634232,2
6000,745.7,0.6302564018,2
6000,745.75,0.6302493842,2
6000,745.8,0.6302423704,2
6000,745.85,0.6302353604,2
6000,745.9,0.6302283542,2
6000,745.95,0.6302213518,2
6000,746,0.6302143531,2
6000,746.05,0.6302073582,2
6000,746.1,0.6302003671,2
6000,746.15,0.6301933798,2
6000,746.2,0.6301863963,2
6000,746.25,0.6301794165,2
6000,746.3,0.6301724405,2
6000,746.35,0.6301654683,2
6000,746.4,0.6301584998,2
6000,746.45,0.6301515351,2
6000,746.5,0.6301445742,2
6000,746.55,0.630137617,2
6000,746.6,0.6301306636,2
6000,746.65,0.630123714,2
6000,746.7,0.6301167681,2
6000,746.75,0.630109826,2
6000,746.8,0.6301028876,2
6000,746.85,0.630095953,2
6000,746.9,0.6300890221,2
6000,746.95,0.630082095,2
6000,747,0.6300751716,2
6000,747.05,0.630068252,2
6000,747.1,0.6300613361,2
6000,747.15,0.6300544239,2
6000,747.2,0.6300475155,2
6000,747.25,0.6300406109,2
6000,747.3,0.6300337099,2
6000,747.35,0.6300268127,2
6000,747.4,0.6300199193,2
6000,747.45,0.6300130295,2
6000,747.5,0.6300061435,2
6000,747.55,0.6299992613,2
6000,747.6,0.6299923827,2
6000,747.65,0.6299855079,2
6000,747.7,0.6299786368,2
6000,747.75,0.6299717694,2
6000,747.8,0.6299649057,2
6000,747.85,0.6299580458,2
6000,747.9,0.6299511895,2
6000,747.95,0.629944337,2
6000,748,0.6299374882,2
6000,748.05,0.6299306431,2
6000,748.1,0.6299238017,2
6000,748.15,0.629916964,2
6000,748.2,0.6299101301,2
6000,748.25,0.6299032998,2
6000,748.3,0.6298964732,2
6000,748.35,0.6298896503,2
6000,748.4,0.6298828311,2
6000,748.45,0.6298760156,2
6000,748.5,0.6298692038,2
6000,748.55,0.6298623957,2
6000,748.6,0.6298555913,2
6000,748.65,0.6298487906,2
6000,748.7,0.6298419936,2
6000,748.75,0.6298352002,2
6000,748.8,0.6298284105,2
6000,748.85,0.6298216245,2
6000,748.9,0.6298148422,2
6000,748.95,0.6298080636,2
6000,749,0.6298012886,2
6000,749.05,0.6297945174,2
6000,749.1,0.6297877497,2
6000,749.15,0.6297809858,2
6000,749.2,0.6297742255,2
6000,749.25,0.6297674689,2
6000,749.3,0.629760716,2
6000,749.35,0.6297539667,2
6000,749.4,0.6297472211,2
6000,749.45,0.6297404791,2
6000,749.5,0.6297337408,2
6000,749.55,0.6297270062,2
6000,749.6,0.6297202752,2
6000,749.65,0.6297135479,2
6000,749.7,0.6297068242,2
6000,749.75,0.6297001042,2
6000,749.8,0.6296933878,2
6000,749.85,0.629686675,2
6000,749.9,0.6296799659,2
6000,749.95,0.6296732605,2
6000,750,0.6296665587,2
6000,750.05,0.6296598605,2
6000,750.1,0.629653166,2
6000,750.15,0.6296464751,2
6000,750.2,0.6296397878,2
6000,750.25,0.6296331041,2
6000,750.3,0.6296264241,2
6000,750.35,0.6296197478,2
6000,750.4,0.629613075,2
6000,750.45,0.6296064059,2
6000,750.5,0.6295997404,2
6000,750.55,0.6295930785,2
6000,750.6,0.6295864202,2
6000,750.65,0.6295797656,2
6000,750.7,0.6295731145,2
6000,750.75,0.6295664671,2
6000,750.8,0.6295598233,2
6000,750.85,0.6295531831,2
6000,750.9,0.6295465465,2
6000,750.95,0.6295399136,2
6000,751,0.6295332842,2
6000,751.05,0.6295266584,2
6000,751.1,0.6295200362,2
6000,751.15,0.6295134177,2
6000,751.2,0.6295068027,2
6000,751.25,0.6295001913,2
6000,751.3,0.6294935836,2
6000,751.35,0.6294869794,2
6000,751.4,0.6294803788,2
6000,751.45,0.6294737818,2
6000,751.5,0.6294671884,2
6000,751.55,0.6294605985,2
6000,751.6,0.6294540123,2
6000,751.65,0.6294474296,2
6000,751.7,0.6294408505,2
6000,751.75,0.629434275,2
6000,751.8,0.6294277031,2
6000,751.85,0.6294211348,2
6000,751.9,0.62941457,2
6000,751.95,0.6294080088,2
6000,752,0.6294014512,2
6000,752.05,0.6293948971,2
6000,752.1,0.6293883466,2
6000,752.15,0.6293817997,2
6000,752.2,0.6293752563,2
6000,752.25,0.6293687165,2
6000,752.3,0.6293621803,2
6000,752.35,0.6293556476,2
6000,752.4,0.6293491184,2
6000,752.45,0.6293425929,2
6000,752.5,0.6293360708,2
6000,752.55,0.6293295524,2
6000,752.6,0.6293230375,2
6000,752.65,0.6293165261,2
6000,752.7,0.6293100183,2
6000,752.75,0.629303514,2
6000,752.8,0.6292970132,2
6000,752.85,0.629290516,2
6000,752.9,0.6292840224,2
6000,752.95,0.6292775323,2
6000,753,0.6292710457,2
6000,753.05,0.6292645626,2
6000,753.1,0.6292580831,2
6000,753.15,0.6292516071,2
6000,753.2,0.6292451347,2
6000,753.25,0.6292386657,2
6000,753.3,0.6292322003,2
6000,753.35,0.6292257385,2
6000,753.4,0.6292192801,2
6000,753.45,0.6292128253,2
