t_s,x_m,h_m,q_m2_per_s
40,776.5,4.66124634,9.58497499
40,777.5,4.64911278,9.66616861
40,778.5,4.63605394,9.75646842
40,779.5,4.62116829,9.85755786
40,780.5,4.60477638,9.95893623
40,781.5,4.58661597,10.0220882
40,782.5,4.56740188,10.0544383
40,783.5,4.54746869,10.0872287
40,784.5,4.52761726,10.1197135
40,785.5,4.50863673,10.150763
40,786.5,4.49133208,10.1787532
40,787.5,4.47702134,10.2021066
40,788.5,4.46761483,10.2167545
40,789.5,4.46848863,10.2146175
40,790.5,4.47419624,10.2076815
40,791.5,4.4555436,10.2413372
40,792.5,4.42106993,10.2890994
40,793.5,4.42710617,10.2797207
40,794.5,4.43357728,10.285786
40,795.5,4.41411972,10.2929106
40,796.5,4.42889558,10.2888565
40,797.5,4.42568578,10.2822583
40,798.5,4.43298905,10.2742635
40,799.5,4.41973354,10.2329355
40,800.5,4.45928436,10.1458031
40,801.5,4.55378124,10.0901518
40,802.5,4.56888501,10.0676768
40,803.5,4.56494591,10.042298
40,804.5,4.57914246,10.0692629
40,805.5,4.58082926,10.0186417
40,806.5,4.57541735,10.0522215
40,807.5,4.56406863,10.0393366
40,808.5,4.57332616,10.0808634
40,809.5,4.56891867,10.1160904
40,810.5,4.52153649,10.0957379
40,811.5,4.48511845,10.0947267
40,812.5,4.47656824,10.1368417
40,813.5,4.47549537,10.1724388
40,814.5,4.47000422,10.1938378
40,815.5,4.4380113,10.250593
40,816.5,4.38542498,10.3309636
40,817.5,4.37345757,10.3460081
40,818.5,4.38940604,10.3343557
40,819.5,4.38203596,10.3453911
40,820.5,4.37750067,10.3316948
40,821.5,4.37639643,10.3637119
40,822.5,4.37224857,10.3416203
40,823.5,4.34415246,10.3340563
40,824.5,4.32657533,10.3325031
40,825.5,4.35852939,10.3952496
40,826.5,4.36006348,10.4364743
40,827.5,4.35140246,10.4330144
40,828.5,4.33362488,10.421742
40,829.5,4.33889345,10.4141087
40,830.5,4.33621325,10.4046896
40,831.5,4.34873835,10.3951542
40,832.5,4.3461107,10.3876252
40,833.5,4.35324705,10.3872677
40,834.5,4.34164517,10.3940512
40,835.5,4.3392242,10.4083021
40,836.5,4.32054877,10.4258551
40,837.5,4.31510578,10.4437474
40,838.5,4.29825486,10.4577337
40,839.5,4.29865276,10.4660292
40,840.5,4.28981487,10.4670358
40,841.5,4.29834769,10.463144
40,842.5,4.29448064,10.4561592
40,843.5,4.30393805,10.4521806
40,844.5,4.29628932,10.4530019
40,845.5,4.29941611,10.4616835
40,846.5,4.28520626,10.4749342
40,847.5,4.28382931,10.4903125
40,848.5,4.26907304,10.502375
40,849.5,4.27128508,10.5084458
40,850.5,4.26346773,10.5065972
40,851.5,4.27356861,10.4989284
40,852.5,4.27148672,10.4880116
40,853.5,4.28316865,10.4798613
40,854.5,4.27743303,10.4766114
40,855.5,4.28227238,10.4810705
40,856.5,4.26962949,10.4896381
40,857.5,4.27040552,10.4997795
40,858.5,4.2584396,10.5061414
40,859.5,4.26401511,10.5068903
40,860.5,4.25949824,10.5008226
40,861.5,4.27168546,10.4913656
40,862.5,4.26951805,10.4816841
40,863.5,4.27867193,10.4780187
40,864.5,4.26893346,10.4808393
40,865.5,4.2697503,10.4911359
40,866.5,4.25449433,10.5030633
40,867.5,4.2552741,10.5129354
40,868.5,4.24617211,10.5148697
40,869.5,4.25709494,10.5079291
40,870.5,4.2584893,10.4927296
40,871.5,4.27557759,10.4764993
40,872.5,4.27483623,10.4650616
40,873.5,4.28191544,10.4659616
40,874.5,4.266862,10.4781078
40,875.5,4.26136146,10.4992538
40,876.5,4.24072257,10.5202933
40,877.5,4.23970746,10.5322864
40,878.5,4.23655213,10.5239826
40,879.5,4.26570395,10.4862593
40,880.5,4.30109456,10.4155147
40,881.5,4.36858548,10.316177
40,882.5,4.44016318,10.185033
40,883.5,4.53617966,10.0052674
40,884.5,4.59316201,9.77692588
40,885.5,4.60747317,9.68406974
40,886.5,4.59862895,9.69073856
40,887.5,4.61387114,9.63934463
40,888.5,4.61262935,9.61988235
40,889.5,4.62952669,9.49910721
40,890.5,4.64620888,9.41679128
40,891.5,4.69142493,9.3502288
40,892.5,4.70762973,9.22792898
40,893.5,4.67643827,8.96147176
40,894.5,4.66517077,8.87743174
40,895.5,4.6754636,8.99584886
40,896.5,4.68047396,9.10236797
40,897.5,4.68347985,9.1231211
40,898.5,4.69145711,9.07669088
40,899.5,4.70299598,8.99224743
40,900.5,4.71274729,8.9161731
40,901.5,4.71371823,8.89490289
40,902.5,4.70291797,8.9541684
40,903.5,4.68164973,9.08860943
40,904.5,4.65502315,9.26902831
40,905.5,4.62857175,9.45749369
40,906.5,4.60715226,9.61686427
40,907.5,4.59338947,9.71954583
40,908.5,4.588346,9.75669994
40,909.5,4.58919806,9.74427928
40,910.5,4.59023408,9.72257553
40,911.5,4.5839748,9.7424775
40,912.5,4.56556456,9.84167281
40,913.5,4.53511611,9.96992162
40,914.5,4.49782259,10.065296
40,915.5,4.46328163,10.1322814
40,916.5,4.42832464,10.1991203
40,917.5,4.36628967,10.3059801
40,918.5,4.28831646,10.4259427
40,919.5,4.26121265,10.4607788
40,920.5,4.27251175,10.4502934
40,921.5,4.27633059,10.4416398
40,922.5,4.30268818,10.3710825
40,923.5,4.34876549,10.3286415
40,924.5,4.40190833,10.2197951
40,925.5,4.4372062,10.0907084
40,926.5,4.47457191,10.0026618
40,927.5,4.52874266,10.0445704
40,928.5,4.53902702,10.0665951
40,929.5,4.5480469,10.0237537
40,930.5,4.54087011,9.96554731
40,931.5,4.53072788,9.97893666
40,932.5,4.51462211,10.0369775
40,933.5,4.50330013,10.1022826
40,934.5,4.48425491,10.1260311
40,935.5,4.46331628,10.0812393
40,936.5,4.48375236,9.98729417
40,937.5,4.54993506,9.76035512
40,938.5,4.62315344,9.38692135
40,939.5,4.68072339,9.01548763
40,940.5,4.71898989,8.72827104
40,941.5,4.7463237,8.52644366
40,942.5,4.76797537,8.39107525
40,943.5,4.78097395,8.331609
40,944.5,4.77739716,8.37755145
40,945.5,4.7537741,8.54285705
40,946.5,4.71335591,8.80844709
40,947.5,4.6636692,9.13253285
40,948.5,4.61216612,9.4680111
40,949.5,4.56520514,9.76999292
40,950.5,4.52966488,9.96614566
40,951.5,4.51241397,10.0289054
40,952.5,4.5193378,10.005005
40,953.5,4.5493022,9.85781076
40,954.5,4.58999719,9.60909227
40,955.5,4.61904925,9.42588311
40,956.5,4.61987495,9.42783711
40,957.5,4.5903576,9.62632074
40,958.5,4.54025673,9.9000028
40,959.5,4.48293461,10.0782899
40,960.5,4.43360582,10.1577015
40,961.5,4.40569034,10.2019595
40,962.5,4.3882024,10.2328207
40,963.5,4.39934208,10.2009759
40,964.5,4.532497,9.67583327
40,965.5,4.72733587,8.73072095
40,966.5,4.82335346,7.9703929
40,967.5,4.88086145,7.61030824
40,968.5,4.90680619,7.40058058
40,969.5,4.90644767,7.51276118
40,970.5,4.86349339,7.70272304
40,971.5,4.78195689,8.04890063
40,972.5,4.75652722,8.58795096
40,973.5,4.71981334,9.15376625
40,974.5,4.61168604,9.43213658
40,975.5,4.51711612,9.73223385
40,976.5,4.45560848,10.0294659
40,977.5,4.40760939,10.1496096
40,978.5,4.37296732,10.2248075
40,979.5,4.33046385,10.3114266
40,980.5,4.29430905,10.3738302
40,981.5,4.33587757,10.29757
40,982.5,4.45004539,10.114189
40,983.5,4.52823362,9.9712304
40,984.5,4.51806598,9.97468041
40,985.5,4.45158727,10.1104096
40,986.5,4.40352363,10.2031025
40,987.5,4.28942771,10.2850573
40,988.5,4.19371527,10.4371376
40,989.5,4.20486639,10.512332
40,990.5,4.29144811,10.5097534
40,991.5,4.36603734,10.3885247
40,992.5,4.44599227,10.0233612
40,993.5,4.52649867,9.59544787
40,994.5,4.53896502,9.49929086
40,995.5,4.45399584,9.83992216
40,996.5,4.3742358,10.1293468
40,997.5,4.3313131,10.3404822
40,998.5,4.24103447,10.5617908
40,999.5,4.19483704,10.5507759
40,1000.5,4.25121627,10.464959
40,1001.5,4.35383624,10.3460247
40,1002.5,4.43515522,10.0704385
40,1003.5,4.48179493,9.80548188
40,1004.5,4.45519193,9.69404512
40,1005.5,4.36451465,9.95254817
40,1006.5,4.24158248,10.2854683
40,1007.5,4.2120022,10.4213842
40,1008.5,4.20081681,10.5525012
40,1009.5,4.23913556,10.4540006
40,1010.5,4.37379039,10.2381711
40,1011.5,4.53942583,9.78685075
40,1012.5,4.60102092,9.40134769
40,1013.5,4.54940381,9.39575679
40,1014.5,4.46639045,9.11260101
40,1015.5,4.47900188,8.81439935
40,1016.5,4.54543508,8.88627856
40,1017.5,4.66610066,8.8137518
40,1018.5,4.70627543,8.6624252
40,1019.5,4.71406559,8.56518893
40,1020.5,4.63073646,8.89607365
40,1021.5,4.50609435,9.57818652
40,1022.5,4.40418619,9.69482027
40,1023.5,4.30820828,9.79315441
40,1024.5,4.20153253,10.345442
40,1025.5,4.13092568,10.2556706
40,1026.5,4.12507865,10.2399471
40,1027.5,4.2450664,10.4365391
40,1028.5,4.45176567,9.33353897
40,1029.5,4.68164987,8.28209835
40,1030.5,4.75205374,8.37832378
40,1031.5,4.6406342,8.50984924
40,1032.5,4.48143927,9.17201391
40,1033.5,4.34726094,10.0654317
40,1034.5,4.24656343,10.1634675
40,1035.5,4.20388449,9.925843
40,1036.5,4.27681493,10.0219669
40,1037.5,4.47547968,9.59881386
40,1038.5,4.62940056,9.09176806
40,1039.5,4.61260693,9.05764884
40,1040.5,4.46699855,9.4258304
40,1041.5,4.32686021,9.93113326
40,1042.5,4.23826597,10.2489594
40,1043.5,4.28243789,10.2359609
40,1044.5,4.44035133,9.69581019
40,1045.5,4.68514066,8.6629873
40,1046.5,4.82547961,7.93947654
40,1047.5,4.77681082,8.04286651
40,1048.5,4.64058165,8.69076456
40,1049.5,4.51619035,9.28165646
40,1050.5,4.40725867,9.8341905
40,1051.5,4.33790477,10.0180498
40,1052.5,4.32265965,10.0369431
40,1053.5,4.43154888,9.86580173
40,1054.5,4.7050041,8.36144894
40,1055.5,4.88019228,6.99399433
40,1056.5,4.81260828,7.09888331
40,1057.5,4.70101709,8.07507592
40,1058.5,4.53186441,9.3003975
40,1059.5,4.30828794,10.2284674
40,1060.5,4.03628397,10.6603571
40,1061.5,3.77727586,10.982694
40,1062.5,3.73920846,11.0173133
40,1063.5,4.05250742,10.6547664
40,1064.5,4.57865926,8.78806552
40,1065.5,4.84214734,7.1101746
40,1066.5,4.74623067,7.34611381
40,1067.5,4.5604047,8.66097403
40,1068.5,4.24301251,9.93480984
40,1069.5,3.97828314,10.616032
40,1070.5,3.77872842,11.0291658
40,1071.5,3.77028559,10.9273115
40,1072.5,4.34977351,9.11060814
40,1073.5,4.9245104,7.21210562
40,1074.5,4.7475033,7.59922462
40,1075.5,4.44843326,8.72450506
40,1076.5,4.33012603,9.33436442
40,1077.5,4.24157891,9.95812068
40,1078.5,4.01238839,10.4384539
40,1079.5,3.93982345,10.386994
40,1080.5,4.44261569,8.30116651
40,1081.5,5.10895355,5.44836245
40,1082.5,4.94752398,5.58753893
40,1083.5,4.44973991,7.56610997
40,1084.5,4.45734551,7.78340454
40,1085.5,4.51721314,8.28954771
40,1086.5,3.79221584,10.1804419
40,1087.5,3.20820474,11.0230989
40,1088.5,3.11770007,10.9431117
40,1089.5,3.45552594,10.6232612
40,1090.5,3.81137814,10.6246375
40,1091.5,4.63753254,5.72042025
40,1092.5,5.65460288,1.38188032
40,1093.5,4.57166346,5.72474098
40,1094.5,3.01895394,10.7080081
40,1095.5,3.19062596,3.42247417
40,1096.5,0,0
40,1097.5,0,0
40,1098.5,0,0
40,1099.5,0,0
40,1100.5,0,0
40,1101.5,0,0
40,1102.5,0,0
40,1103.5,0,0
40,1104.5,0,0
40,1105.5,0,0
40,1106.5,0,0
40,1107.5,0,0
40,1108.5,0,0
40,1109.5,0,0
40,1110.5,0,0
40,1111.5,0,0
40,1112.5,0,0
40,1113.5,0,0
40,1114.5,0,0
40,1115.5,0,0
40,1116.5,0,0
40,1117.5,0,0
40,1118.5,0,0
40,1119.5,0,0
40,1120.5,0,0
40,1121.5,0,0
40,1122.5,0,0
40,1123.5,0,0
40,1124.5,0,0
40,1125.5,0,0
40,1126.5,0,0
40,1127.5,0,0
40,1128.5,0,0
40,1129.5,0,0
40,1130.5,0,0
40,1131.5,0,0
40,1132.5,0,0
40,1133.5,0,0
40,1134.5,0,0
40,1135.5,0,0
40,1136.5,0,0
40,1137.5,0,0
40,1138.5,0,0
40,1139.5,0,0
40,1140.5,0,0
40,1141.5,0,0
40,1142.5,0,0
40,1143.5,0,0
40,1144.5,0,0
40,1145.5,0,0
40,1146.5,0,0
40,1147.5,0,0
40,1148.5,0,0
40,1149.5,0,0
40,1150.5,0,0
40,1151.5,0,0
40,1152.5,0,0
40,1153.5,0,0
40,1154.5,0,0
40,1155.5,0,0
40,1156.5,0,0
40,1157.5,0,0
40,1158.5,0,0
40,1159.5,0,0
40,1160.5,0,0
40,1161.5,0,0
40,1162.5,0,0
40,1163.5,0,0
40,1164.5,0,0
40,1165.5,0,0
40,1166.5,0,0
40,1167.5,0,0
40,1168.5,0,0
40,1169.5,0,0
40,1170.5,0,0
40,1171.5,0,0
40,1172.5,0,0
40,1173.5,0,0
40,1174.5,0,0
40,1175.5,0,0
40,1176.5,0,0
40,1177.5,0,0
40,1178.5,0,0
40,1179.5,0,0
40,1180.5,0,0
40,1181.5,0,0
40,1182.5,0,0
40,1183.5,0,0
40,1184.5,0,0
40,1185.5,0,0
40,1186.5,0,0
40,1187.5,0,0
40,1188.5,0,0
40,1189.5,0,0
40,1190.5,0,0
40,1191.5,0,0
40,1192.5,0,0
40,1193.5,0,0
40,1194.5,0,0
40,1195.5,0,0
40,1196.5,0,0
40,1197.5,0,0
40,1198.5,0,0
40,1199.5,0,0
40,1200.5,0,0
40,1201.5,0,0
40,1202.5,0,0
40,1203.5,0,0
40,1204.5,0,0
40,1205.5,0,0
40,1206.5,0,0
40,1207.5,0,0
40,1208.5,0,0
40,1209.5,0,0
40,1210.5,0,0
40,1211.5,0,0
40,1212.5,0,0
40,1213.5,0,0
40,1214.5,0,0
40,1215.5,0,0
40,1216.5,0,0
40,1217.5,0,0
40,1218.5,0,0
40,1219.5,0,0
40,1220.5,0,0
40,1221.5,0,0
40,1222.5,0,0
40,1223.5,0,0
40,1224.5,0,0
40,1225.5,0,0
40,1226.5,0,0
40,1227.5,0,0
40,1228.5,0,0
40,1229.5,0,0
40,1230.5,0,0
40,1231.5,0,0
40,1232.5,0,0
40,1233.5,0,0
40,1234.5,0,0
40,1235.5,0,0
40,1236.5,0,0
40,1237.5,0,0
40,1238.5,0,0
40,1239.5,0,0
40,1240.5,0,0
40,1241.5,0,0
40,1242.5,0,0
40,1243.5,0,0
40,1244.5,0,0
40,1245.5,0,0
40,1246.5,0,0
40,1247.5,0,0
40,1248.5,0,0
40,1249.5,0,0
40,1250.5,0,0
40,1251.5,0,0
40,1252.5,0,0
40,1253.5,0,0
40,1254.5,0,0
40,1255.5,0,0
40,1256.5,0,0
40,1257.5,0,0
40,1258.5,0,0
40,1259.5,0,0
40,1260.5,0,0
40,1261.5,0,0
40,1262.5,0,0
40,1263.5,0,0
40,1264.5,0,0
40,1265.5,0,0
40,1266.5,0,0
40,1267.5,0,0
40,1268.5,0,0
40,1269.5,0,0
40,1270.5,0,0
40,1271.5,0,0
40,1272.5,0,0
40,1273.5,0,0
40,1274.5,0,0
40,1275.5,0,0
40,1276.5,0,0
40,1277.5,0,0
40,1278.5,0,0
40,1279.5,0,0
40,1280.5,0,0
40,1281.5,0,0
40,1282.5,0,0
40,1283.5,0,0
40,1284.5,0,0
40,1285.5,0,0
40,1286.5,0,0
40,1287.5,0,0
40,1288.5,0,0
40,1289.5,0,0
40,1290.5,0,0
40,1291.5,0,0
40,1292.5,0,0
40,1293.5,0,0
40,1294.5,0,0
40,1295.5,0,0
40,1296.5,0,0
40,1297.5,0,0
40,1298.5,0,0
40,1299.5,0,0
40,1300.5,0,0
40,1301.5,0,0
40,1302.5,0,0
40,1303.5,0,0
40,1304.5,0,0
40,1305.5,0,0
40,1306.5,0,0
40,1307.5,0,0
40,1308.5,0,0
40,1309.5,0,0
40,1310.5,0,0
40,1311.5,0,0
40,1312.5,0,0
40,1313.5,0,0
40,1314.5,0,0
40,1315.5,0,0
40,1316.5,0,0
40,1317.5,0,0
40,1318.5,0,0
40,1319.5,0,0
40,1320.5,0,0
40,1321.5,0,0
40,1322.5,0,0
40,1323.5,0,0
40,1324.5,0,0
40,1325.5,0,0
40,1326.5,0,0
40,1327.5,0,0
40,1328.5,0,0
40,1329.5,0,0
40,1330.5,0,0
40,1331.5,0,0
40,1332.5,0,0
40,1333.5,0,0
40,1334.5,0,0
40,1335.5,0,0
40,1336.5,0,0
40,1337.5,0,0
40,1338.5,0,0
40,1339.5,0,0
40,1340.5,0,0
40,1341.5,0,0
40,1342.5,0,0
40,1343.5,0,0
40,1344.5,0,0
40,1345.5,0,0
40,1346.5,0,0
40,1347.5,0,0
40,1348.5,0,0
40,1349.5,0,0
40,1350.5,0,0
40,1351.5,0,0
40,1352.5,0,0
40,1353.5,0,0
40,1354.5,0,0
40,1355.5,0,0
40,1356.5,0,0
40,1357.5,0,0
40,1358.5,0,0
40,1359.5,0,0
40,1360.5,0,0
40,1361.5,0,0
40,1362.5,0,0
40,1363.5,0,0
40,1364.5,0,0
40,1365.5,0,0
40,1366.5,0,0
40,1367.5,0,0
40,1368.5,0,0
40,1369.5,0,0
40,1370.5,0,0
40,1371.5,0,0
40,1372.5,0,0
40,1373.5,0,0
40,1374.5,0,0
40,1375.5,0,0
40,1376.5,0,0
40,1377.5,0,0
40,1378.5,0,0
40,1379.5,0,0
40,1380.5,0,0
40,1381.5,0,0
40,1382.5,0,0
40,1383.5,0,0
40,1384.5,0,0
40,1385.5,0,0
40,1386.5,0,0
40,1387.5,0,0
40,1388.5,0,0
40,1389.5,0,0
40,1390.5,0,0
40,1391.5,0,0
40,1392.5,0,0
40,1393.5,0,0
40,1394.5,0,0
40,1395.5,0,0
40,1396.5,0,0
40,1397.5,0,0
40,1398.5,0,0
40,1399.5,0,0
40,1400.5,0,0
40,1401.5,0,0
40,1402.5,0,0
40,1403.5,0,0
40,1404.5,0,0
40,1405.5,0,0
40,1406.5,0,0
40,1407.5,0,0
40,1408.5,0,0
40,1409.5,0,0
40,1410.5,0,0
40,1411.5,0,0
40,1412.5,0,0
40,1413.5,0,0
40,1414.5,0,0
40,1415.5,0,0
40,1416.5,0,0
40,1417.5,0,0
40,1418.5,0,0
40,1419.5,0,0
40,1420.5,0,0
40,1421.5,0,0
40,1422.5,0,0
40,1423.5,0,0
40,1424.5,0,0
40,1425.5,0,0
40,1426.5,0,0
40,1427.5,0,0
40,1428.5,0,0
40,1429.5,0,0
40,1430.5,0,0
40,1431.5,0,0
40,1432.5,0,0
40,1433.5,0,0
40,1434.5,0,0
40,1435.5,0,0
40,1436.5,0,0
40,1437.5,0,0
40,1438.5,0,0
40,1439.5,0,0
40,1440.5,0,0
40,1441.5,0,0
40,1442.5,0,0
40,1443.5,0,0
40,1444.5,0,0
40,1445.5,0,0
40,1446.5,0,0
40,1447.5,0,0
40,1448.5,0,0
40,1449.5,0,0
40,1450.5,0,0
40,1451.5,0,0
40,1452.5,0,0
40,1453.5,0,0
40,1454.5,0,0
40,1455.5,0,0
40,1456.5,0,0
40,1457.5,0,0
40,1458.5,0,0
40,1459.5,0,0
40,1460.5,0,0
40,1461.5,0,0
40,1462.5,0,0
40,1463.5,0,0
40,1464.5,0,0
40,1465.5,0,0
40,1466.5,0,0
40,1467.5,0,0
40,1468.5,0,0
40,1469.5,0,0
40,1470.5,0,0
40,1471.5,0,0
40,1472.5,0,0
40,1473.5,0,0
40,1474.5,0,0
40,1475.5,0,0
40,1476.5,0,0
40,1477.5,0,0
40,1478.5,0,0
40,1479.5,0,0
40,1480.5,0,0
40,1481.5,0,0
40,1482.5,0,0
40,1483.5,0,0
40,1484.5,0,0
40,1485.5,0,0
40,1486.5,0,0
40,1487.5,0,0
40,1488.5,0,0
40,1489.5,0,0
40,1490.5,0,0
40,1491.5,0,0
40,1492.5,0,0
40,1493.5,0,0
40,1494.5,0,0
40,1495.5,0,0
40,1496.5,0,0
40,1497.5,0,0
40,1498.5,0,0
40,1499.5,0,0
40,1500.5,0,0
40,1501.5,0,0
40,1502.5,0,0
40,1503.5,0,0
40,1504.5,0,0
40,1505.5,0,0
40,1506.5,0,0
40,1507.5,0,0
40,1508.5,0,0
40,1509.5,0,0
40,1510.5,0,0
40,1511.5,0,0
40,1512.5,0,0
40,1513.5,0,0
40,1514.5,0,0
40,1515.5,0,0
40,1516.5,0,0
40,1517.5,0,0
40,1518.5,0,0
40,1519.5,0,0
40,1520.5,0,0
40,1521.5,0,0
40,1522.5,0,0
40,1523.5,0,0
40,1524.5,0,0
40,1525.5,0,0
40,1526.5,0,0
40,1527.5,0,0
40,1528.5,0,0
40,1529.5,0,0
40,1530.5,0,0
40,1531.5,0,0
40,1532.5,0,0
40,1533.5,0,0
40,1534.5,0,0
40,1535.5,0,0
40,1536.5,0,0
40,1537.5,0,0
40,1538.5,0,0
40,1539.5,0,0
40,1540.5,0,0
40,1541.5,0,0
40,1542.5,0,0
40,1543.5,0,0
40,1544.5,0,0
40,1545.5,0,0
40,1546.5,0,0
40,1547.5,0,0
40,1548.5,0,0
40,1549.5,0,0
40,1550.5,0,0
40,1551.5,0,0
40,1552.5,0,0
40,1553.5,0,0
40,1554.5,0,0
40,1555.5,0,0
40,1556.5,0,0
40,1557.5,0,0
40,1558.5,0,0
40,1559.5,0,0
40,1560.5,0,0
40,1561.5,0,0
40,1562.5,0,0
40,1563.5,0,0
40,1564.5,0,0
40,1565.5,0,0
40,1566.5,0,0
40,1567.5,0,0
40,1568.5,0,0
40,1569.5,0,0
40,1570.5,0,0
40,1571.5,0,0
40,1572.5,0,0
40,1573.5,0,0
40,1574.5,0,0
40,1575.5,0,0
40,1576.5,0,0
40,1577.5,0,0
40,1578.5,0,0
40,1579.5,0,0
40,1580.5,0,0
40,1581.5,0,0
40,1582.5,0,0
40,1583.5,0,0
40,1584.5,0,0
40,1585.5,0,0
40,1586.5,0,0
40,1587.5,0,0
40,1588.5,0,0
40,1589.5,0,0
40,1590.5,0,0
40,1591.5,0,0
40,1592.5,0,0
40,1593.5,0,0
40,1594.5,0,0
40,1595.5,0,0
40,1596.5,0,0
40,1597.5,0,0
40,1598.5,0,0
40,1599.5,0,0
40,1600.5,0,0
40,1601.5,0,0
40,1602.5,0,0
40,1603.5,0,0
40,1604.5,0,0
40,1605.5,0,0
40,1606.5,0,0
40,1607.5,0,0
40,1608.5,0,0
40,1609.5,0,0
40,1610.5,0,0
40,1611.5,0,0
40,1612.5,0,0
40,1613.5,0,0
40,1614.5,0,0
40,1615.5,0,0
40,1616.5,0,0
40,1617.5,0,0
40,1618.5,0,0
40,1619.5,0,0
40,1620.5,0,0
40,1621.5,0,0
40,1622.5,0,0
40,1623.5,0,0
40,1624.5,0,0
40,1625.5,0,0
40,1626.5,0,0
40,1627.5,0,0
40,1628.5,0,0
40,1629.5,0,0
40,1630.5,0,0
40,1631.5,0,0
40,1632.5,0,0
40,1633.5,0,0
40,1634.5,0,0
40,1635.5,0,0
40,1636.5,0,0
40,1637.5,0,0
40,1638.5,0,0
40,1639.5,0,0
40,1640.5,0,0
40,1641.5,0,0
40,1642.5,0,0
40,1643.5,0,0
40,1644.5,0,0
40,1645.5,0,0
40,1646.5,0,0
40,1647.5,0,0
40,1648.5,0,0
40,1649.5,0,0
40,1650.5,0,0
40,1651.5,0,0
40,1652.5,0,0
40,1653.5,0,0
40,1654.5,0,0
40,1655.5,0,0
40,1656.5,0,0
40,1657.5,0,0
40,1658.5,0,0
40,1659.5,0,0
40,1660.5,0,0
40,1661.5,0,0
40,1662.5,0,0
40,1663.5,0,0
40,1664.5,0,0
40,1665.5,0,0
40,1666.5,0,0
40,1667.5,0,0
40,1668.5,0,0
40,1669.5,0,0
40,1670.5,0,0
40,1671.5,0,0
40,1672.5,0,0
40,1673.5,0,0
40,1674.5,0,0
40,1675.5,0,0
40,1676.5,0,0
40,1677.5,0,0
40,1678.5,0,0
40,1679.5,0,0
40,1680.5,0,0
40,1681.5,0,0
40,1682.5,0,0
40,1683.5,0,0
40,1684.5,0,0
40,1685.5,0,0
40,1686.5,0,0
40,1687.5,0,0
40,1688.5,0,0
40,1689.5,0,0
40,1690.5,0,0
40,1691.5,0,0
40,1692.5,0,0
40,1693.5,0,0
40,1694.5,0,0
40,1695.5,0,0
40,1696.5,0,0
40,1697.5,0,0
40,1698.5,0,0
40,1699.5,0,0
40,1700.5,0,0
40,1701.5,0,0
40,1702.5,0,0
40,1703.5,0,0
40,1704.5,0,0
40,1705.5,0,0
40,1706.5,0,0
40,1707.5,0,0
40,1708.5,0,0
40,1709.5,0,0
40,1710.5,0,0
40,1711.5,0,0
40,1712.5,0,0
40,1713.5,0,0
40,1714.5,0,0
40,1715.5,0,0
40,1716.5,0,0
40,1717.5,0,0
40,1718.5,0,0
40,1719.5,0,0
40,1720.5,0,0
40,1721.5,0,0
40,1722.5,0,0
40,1723.5,0,0
40,1724.5,0,0
40,1725.5,0,0
40,1726.5,0,0
40,1727.5,0,0
40,1728.5,0,0
40,1729.5,0,0
40,1730.5,0,0
40,1731.5,0,0
40,1732.5,0,0
40,1733.5,0,0
40,1734.5,0,0
40,1735.5,0,0
40,1736.5,0,0
40,1737.5,0,0
40,1738.5,0,0
40,1739.5,0,0
40,1740.5,0,0
40,1741.5,0,0
40,1742.5,0,0
40,1743.5,0,0
40,1744.5,0,0
40,1745.5,0,0
40,1746.5,0,0
40,1747.5,0,0
40,1748.5,0,0
40,1749.5,0,0
40,1750.5,0,0
40,1751.5,0,0
40,1752.5,0,0
40,1753.5,0,0
40,1754.5,0,0
40,1755.5,0,0
40,1756.5,0,0
40,1757.5,0,0
40,1758.5,0,0
40,1759.5,0,0
40,1760.5,0,0
40,1761.5,0,0
40,1762.5,0,0
40,1763.5,0,0
40,1764.5,0,0
40,1765.5,0,0
40,1766.5,0,0
40,1767.5,0,0
40,1768.5,0,0
40,1769.5,0,0
40,1770.5,0,0
40,1771.5,0,0
40,1772.5,0,0
40,1773.5,0,0
40,1774.5,0,0
40,1775.5,0,0
40,1776.5,0,0
40,1777.5,0,0
40,1778.5,0,0
40,1779.5,0,0
40,1780.5,0,0
40,1781.5,0,0
40,1782.5,0,0
40,1783.5,0,0
40,1784.5,0,0
40,1785.5,0,0
40,1786.5,0,0
40,1787.5,0,0
40,1788.5,0,0
40,1789.5,0,0
40,1790.5,0,0
40,1791.5,0,0
40,1792.5,0,0
40,1793.5,0,0
40,1794.5,0,0
40,1795.5,0,0
40,1796.5,0,0
40,1797.5,0,0
40,1798.5,0,0
40,1799.5,0,0
40,1800.5,0,0
40,1801.5,0,0
40,1802.5,0,0
40,1803.5,0,0
40,1804.5,0,0
40,1805.5,0,0
40,1806.5,0,0
40,1807.5,0,0
40,1808.5,0,0
40,1809.5,0,0
40,1810.5,0,0
40,1811.5,0,0
40,1812.5,0,0
40,1813.5,0,0
40,1814.5,0,0
40,1815.5,0,0
40,1816.5,0,0
40,1817.5,0,0
40,1818.5,0,0
40,1819.5,0,0
40,1820.5,0,0
40,1821.5,0,0
40,1822.5,0,0
40,1823.5,0,0
40,1824.5,0,0
40,1825.5,0,0
40,1826.5,0,0
40,1827.5,0,0
40,1828.5,0,0
40,1829.5,0,0
40,1830.5,0,0
40,1831.5,0,0
40,1832.5,0,0
40,1833.5,0,0
40,1834.5,0,0
40,1835.5,0,0
