# macdonald-long-sup — MacDonald 1000 m channel, supercritical
# SWASHES 3.2.1 (supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,708.1,0.7103370613,2.5
6000,708.15,0.7103604259,2.5
6000,708.2,0.7103837786,2.5
6000,708.25,0.7104071194,2.5
6000,708.3,0.7104304483,2.5
6000,708.35,0.7104537654,2.5
6000,708.4,0.7104770705,2.5
6000,708.45,0.7105003638,2.5
6000,708.5,0.7105236452,2.5
6000,708.55,0.7105469146,2.5
6000,708.6,0.7105701722,2.5
6000,708.65,0.7105934179,2.5
6000,708.7,0.7106166517,2.5
6000,708.75,0.7106398737,2.5
6000,708.8,0.7106630837,2.5
6000,708.85,0.7106862819,2.5
6000,708.9,0.7107094681,2.5
6000,708.95,0.7107326425,2.5
6000,709,0.710755805,2.5
6000,709.05,0.7107789557,2.5
6000,709.1,0.7108020944,2.5
6000,709.15,0.7108252213,2.5
6000,709.2,0.7108483362,2.5
6000,709.25,0.7108714393,2.5
6000,709.3,0.7108945305,2.5
6000,709.35,0.7109176099,2.5
6000,709.4,0.7109406773,2.5
6000,709.45,0.7109637329,2.5
6000,709.5,0.7109867766,2.5
6000,709.55,0.7110098084,2.5
6000,709.6,0.7110328284,2.5
6000,709.65,0.7110558364,2.5
6000,709.7,0.7110788326,2.5
6000,709.75,0.711101817,2.5
6000,709.8,0.7111247894,2.5
6000,709.85,0.71114775,2.5
6000,709.9,0.7111706987,2.5
6000,709.95,0.7111936355,2.5
6000,710,0.7112165605,2.5
6000,710.05,0.7112394736,2.5
6000,710.1,0.7112623748,2.5
6000,710.15,0.7112852642,2.5
6000,710.2,0.7113081417,2.5
6000,710.25,0.7113310073,2.5
6000,710.3,0.711353861,2.5
6000,710.35,0.7113767029,2.5
6000,710.4,0.711399533,2.5
6000,710.45,0.7114223511,2.5
6000,710.5,0.7114451574,2.5
6000,710.55,0.7114679518,2.5
6000,710.6,0.7114907344,2.5
6000,710.65,0.7115135051,2.5
6000,710.7,0.711536264,2.5
6000,710.75,0.711559011,2.5
6000,710.8,0.7115817461,2.5
6000,710.85,0.7116044694,2.5
6000,710.9,0.7116271808,2.5
6000,710.95,0.7116498804,2.5
6000,711,0.7116725681,2.5
6000,711.05,0.7116952439,2.5
6000,711.1,0.7117179079,2.5
6000,711.15,0.7117405601,2.5
6000,711.2,0.7117632004,2.5
6000,711.25,0.7117858288,2.5
6000,711.3,0.7118084454,2.5
6000,711.35,0.7118310502,2.5
6000,711.4,0.7118536431,2.5
6000,711.45,0.7118762241,2.5
6000,711.5,0.7118987934,2.5
6000,711.55,0.7119213507,2.5
6000,711.6,0.7119438962,2.5
6000,711.65,0.7119664299,2.5
6000,711.7,0.7119889517,2.5
6000,711.75,0.7120114617,2.5
6000,711.8,0.7120339599,2.5
6000,711.85,0.7120564462,2.5
6000,711.9,0.7120789206,2.5
6000,711.95,0.7121013833,2.5
6000,712,0.7121238341,2.5
6000,712.05,0.712146273,2.5
6000,712.1,0.7121687001,2.5
6000,712.15,0.7121911154,2.5
6000,712.2,0.7122135189,2.5
6000,712.25,0.7122359105,2.5
6000,712.3,0.7122582903,2.5
6000,712.35,0.7122806582,2.5
6000,712.4,0.7123030144,2.5
6000,712.45,0.7123253587,2.5
6000,712.5,0.7123476911,2.5
6000,712.55,0.7123700118,2.5
6000,712.6,0.7123923206,2.5
6000,712.65,0.7124146176,2.5
6000,712.7,0.7124369028,2.5
6000,712.75,0.7124591761,2.5
6000,712.8,0.7124814377,2.5
6000,712.85,0.7125036874,2.5
6000,712.9,0.7125259252,2.5
6000,712.95,0.7125481513,2.5
6000,713,0.7125703656,2.5
6000,713.05,0.712592568,2.5
6000,713.1,0.7126147586,2.5
6000,713.15,0.7126369374,2.5
6000,713.2,0.7126591044,2.5
6000,713.25,0.7126812596,2.5
6000,713.3,0.712703403,2.5
6000,713.35,0.7127255346,2.5
6000,713.4,0.7127476543,2.5
6000,713.45,0.7127697623,2.5
6000,713.5,0.7127918584,2.5
6000,713.55,0.7128139427,2.5
6000,713.6,0.7128360153,2.5
6000,713.65,0.712858076,2.5
6000,713.7,0.7128801249,2.5
6000,713.75,0.712902162,2.5
6000,713.8,0.7129241874,2.5
6000,713.85,0.7129462009,2.5
6000,713.9,0.7129682026,2.5
6000,713.95,0.7129901926,2.5
6000,714,0.7130121707,2.5
6000,714.05,0.7130341371,2.5
6000,714.1,0.7130560916,2.5
6000,714.15,0.7130780344,2.5
6000,714.2,0.7130999653,2.5
6000,714.25,0.7131218845,2.5
6000,714.3,0.7131437919,2.5
6000,714.35,0.7131656875,2.5
6000,714.4,0.7131875714,2.5
6000,714.45,0.7132094434,2.5
6000,714.5,0.7132313037,2.5
6000,714.55,0.7132531521,2.5
6000,714.6,0.7132749888,2.5
6000,714.65,0.7132968137,2.5
6000,714.7,0.7133186269,2.5
6000,714.75,0.7133404282,2.5
6000,714.8,0.7133622178,2.5
6000,714.85,0.7133839956,2.5
6000,714.9,0.7134057617,2.5
6000,714.95,0.7134275159,2.5
6000,715,0.7134492584,2.5
6000,715.05,0.7134709892,2.5
6000,715.1,0.7134927081,2.5
6000,715.15,0.7135144153,2.5
6000,715.2,0.7135361107,2.5
6000,715.25,0.7135577944,2.5
6000,715.3,0.7135794663,2.5
6000,715.35,0.7136011264,2.5
6000,715.4,0.7136227748,2.5
6000,715.45,0.7136444114,2.5
6000,715.5,0.7136660363,2.5
6000,715.55,0.7136876494,2.5
6000,715.6,0.7137092508,2.5
6000,715.65,0.7137308404,2.5
6000,715.7,0.7137524182,2.5
6000,715.75,0.7137739843,2.5
6000,715.8,0.7137955387,2.5
6000,715.85,0.7138170813,2.5
6000,715.9,0.7138386121,2.5
6000,715.95,0.7138601312,2.5
6000,716,0.7138816386,2.5
6000,716.05,0.7139031342,2.5
6000,716.1,0.7139246181,2.5
6000,716.15,0.7139460902,2.5
6000,716.2,0.7139675506,2.5
6000,716.25,0.7139889993,2.5
6000,716.3,0.7140104362,2.5
6000,716.35,0.7140318614,2.5
6000,716.4,0.7140532749,2.5
6000,716.45,0.7140746766,2.5
6000,716.5,0.7140960666,2.5
6000,716.55,0.7141174449,2.5
6000,716.6,0.7141388114,2.5
6000,716.65,0.7141601663,2.5
6000,716.7,0.7141815094,2.5
6000,716.75,0.7142028408,2.5
6000,716.8,0.7142241604,2.5
6000,716.85,0.7142454683,2.5
6000,716.9,0.7142667646,2.5
6000,716.95,0.7142880491,2.5
6000,717,0.7143093219,2.5
6000,717.05,0.7143305829,2.5
6000,717.1,0.7143518323,2.5
6000,717.15,0.7143730699,2.5
6000,717.2,0.7143942959,2.5
6000,717.25,0.7144155101,2.5
6000,717.3,0.7144367126,2.5
6000,717.35,0.7144579035,2.5
6000,717.4,0.7144790826,2.5
6000,717.45,0.71450025,2.5
6000,717.5,0.7145214057,2.5
6000,717.55,0.7145425498,2.5
6000,717.6,0.7145636821,2.5
6000,717.65,0.7145848027,2.5
6000,717.7,0.7146059117,2.5
6000,717.75,0.7146270089,2.5
6000,717.8,0.7146480944,2.5
6000,717.85,0.7146691683,2.5
6000,717.9,0.7146902305,2.5
6000,717.95,0.714711281,2.5
6000,718,0.7147323198,2.5
6000,718.05,0.7147533469,2.5
6000,718.1,0.7147743624,2.5
6000,718.15,0.7147953661,2.5
6000,718.2,0.7148163582,2.5
6000,718.25,0.7148373386,2.5
6000,718.3,0.7148583074,2.5
6000,718.35,0.7148792644,2.5
6000,718.4,0.7149002098,2.5
6000,718.45,0.7149211435,2.5
6000,718.5,0.7149420656,2.5
6000,718.55,0.714962976,2.5
6000,718.6,0.7149838747,2.5
6000,718.65,0.7150047618,2.5
6000,718.7,0.7150256372,2.5
6000,718.75,0.7150465009,2.5
6000,718.8,0.715067353,2.5
6000,718.85,0.7150881934,2.5
6000,718.9,0.7151090222,2.5
6000,718.95,0.7151298393,2.5
6000,719,0.7151506448,2.5
6000,719.05,0.7151714386,2.5
6000,719.1,0.7151922207,2.5
6000,719.15,0.7152129913,2.5
6000,719.2,0.7152337501,2.5
6000,719.25,0.7152544974,2.5
6000,719.3,0.715275233,2.5
6000,719.35,0.7152959569,2.5
6000,719.4,0.7153166692,2.5
6000,719.45,0.7153373699,2.5
6000,719.5,0.715358059,2.5
6000,719.55,0.7153787364,2.5
6000,719.6,0.7153994022,2.5
6000,719.65,0.7154200563,2.5
6000,719.7,0.7154406988,2.5
6000,719.75,0.7154613297,2.5
6000,719.8,0.715481949,2.5
6000,719.85,0.7155025567,2.5
6000,719.9,0.7155231527,2.5
6000,719.95,0.7155437371,2.5
6000,720,0.7155643099,2.5
6000,720.05,0.7155848711,2.5
6000,720.1,0.7156054207,2.5
6000,720.15,0.7156259586,2.5
6000,720.2,0.715646485,2.5
6000,720.25,0.7156669997,2.5
6000,720.3,0.7156875029,2.5
6000,720.35,0.7157079944,2.5
6000,720.4,0.7157284744,2.5
6000,720.45,0.7157489427,2.5
6000,720.5,0.7157693994,2.5
6000,720.55,0.7157898446,2.5
6000,720.6,0.7158102781,2.5
6000,720.65,0.7158307001,2.5
6000,720.7,0.7158511104,2.5
6000,720.75,0.7158715092,2.5
6000,720.8,0.7158918964,2.5
6000,720.85,0.715912272,2.5
6000,720.9,0.715932636,2.5
6000,720.95,0.7159529884,2.5
6000,721,0.7159733293,2.5
6000,721.05,0.7159936585,2.5
6000,721.1,0.7160139762,2.5
6000,721.15,0.7160342824,2.5
6000,721.2,0.7160545769,2.5
6000,721.25,0.7160748599,2.5
6000,721.3,0.7160951313,2.5
6000,721.35,0.7161153912,2.5
6000,721.4,0.7161356394,2.5
6000,721.45,0.7161558762,2.5
6000,721.5,0.7161761013,2.5
6000,721.55,0.7161963149,2.5
6000,721.6,0.716216517,2.5
6000,721.65,0.7162367075,2.5
6000,721.7,0.7162568864,2.5
6000,721.75,0.7162770538,2.5
6000,721.8,0.7162972096,2.5
6000,721.85,0.7163173539,2.5
6000,721.9,0.7163374866,2.5
6000,721.95,0.7163576079,2.5
6000,722,0.7163777175,2.5
6000,722.05,0.7163978156,2.5
6000,722.1,0.7164179022,2.5
6000,722.15,0.7164379773,2.5
6000,722.2,0.7164580408,2.5
6000,722.25,0.7164780928,2.5
6000,722.3,0.7164981332,2.5
6000,722.35,0.7165181621,2.5
6000,722.4,0.7165381796,2.5
6000,722.45,0.7165581854,2.5
6000,722.5,0.7165781798,2.5
6000,722.55,0.7165981626,2.5
6000,722.6,0.716618134,2.5
6000,722.65,0.7166380938,2.5
6000,722.7,0.7166580421,2.5
6000,722.75,0.7166779788,2.5
6000,722.8,0.7166979041,2.5
6000,722.85,0.7167178179,2.5
6000,722.9,0.7167377201,2.5
6000,722.95,0.7167576109,2.5
6000,723,0.7167774902,2.5
6000,723.05,0.7167973579,2.5
6000,723.1,0.7168172142,2.5
6000,723.15,0.716837059,2.5
6000,723.2,0.7168568922,2.5
6000,723.25,0.716876714,2.5
6000,723.3,0.7168965243,2.5
6000,723.35,0.7169163232,2.5
6000,723.4,0.7169361105,2.5
6000,723.45,0.7169558863,2.5
6000,723.5,0.7169756507,2.5
6000,723.55,0.7169954036,2.5
6000,723.6,0.717015145,2.5
6000,723.65,0.717034875,2.5
6000,723.7,0.7170545934,2.5
6000,723.75,0.7170743004,2.5
6000,723.8,0.717093996,2.5
6000,723.85,0.71711368,2.5
6000,723.9,0.7171333526,2.5
6000,723.95,0.7171530138,2.5
6000,724,0.7171726635,2.5
6000,724.05,0.7171923017,2.5
6000,724.1,0.7172119285,2.5
6000,724.15,0.7172315438,2.5
6000,724.2,0.7172511477,2.5
6000,724.25,0.7172707401,2.5
6000,724.3,0.7172903211,2.5
6000,724.35,0.7173098907,2.5
6000,724.4,0.7173294488,2.5
6000,724.45,0.7173489954,2.5
6000,724.5,0.7173685307,2.5
6000,724.55,0.7173880545,2.5
6000,724.6,0.7174075668,2.5
6000,724.65,0.7174270677,2.5
6000,724.7,0.7174465573,2.5
6000,724.75,0.7174660353,2.5
6000,724.8,0.717485502,2.5
6000,724.85,0.7175049572,2.5
6000,724.9,0.717524401,2.5
6000,724.95,0.7175438334,2.5
6000,725,0.7175632544,2.5
6000,725.05,0.717582664,2.5
6000,725.1,0.7176020622,2.5
6000,725.15,0.7176214489,2.5
6000,725.2,0.7176408243,2.5
6000,725.25,0.7176601882,2.5
6000,725.3,0.7176795408,2.5
6000,725.35,0.7176988819,2.5
6000,725.4,0.7177182117,2.5
6000,725.45,0.71773753,2.5
6000,725.5,0.717756837,2.5
6000,725.55,0.7177761326,2.5
6000,725.6,0.7177954168,2.5
6000,725.65,0.7178146896,2.5
6000,725.7,0.717833951,2.5
6000,725.75,0.7178532011,2.5
6000,725.8,0.7178724397,2.5
6000,725.85,0.717891667,2.5
6000,725.9,0.7179108829,2.5
6000,725.95,0.7179300875,2.5
6000,726,0.7179492807,2.5
6000,726.05,0.7179684625,2.5
6000,726.1,0.7179876329,2.5
6000,726.15,0.718006792,2.5
6000,726.2,0.7180259398,2.5
6000,726.25,0.7180450761,2.5
6000,726.3,0.7180642012,2.5
6000,726.35,0.7180833148,2.5
6000,726.4,0.7181024172,2.5
6000,726.45,0.7181215081,2.5
6000,726.5,0.7181405878,2.5
6000,726.55,0.718159656,2.5
6000,726.6,0.718178713,2.5
6000,726.65,0.7181977586,2.5
6000,726.7,0.7182167929,2.5
6000,726.75,0.7182358158,2.5
6000,726.8,0.7182548274,2.5
6000,726.85,0.7182738277,2.5
6000,726.9,0.7182928167,2.5
6000,726.95,0.7183117943,2.5
6000,727,0.7183307606,2.5
6000,727.05,0.7183497156,2.5
6000,727.1,0.7183686593,2.5
6000,727.15,0.7183875917,2.5
6000,727.2,0.7184065127,2.5
6000,727.25,0.7184254225,2.5
6000,727.3,0.7184443209,2.5
6000,727.35,0.718463208,2.5
6000,727.4,0.7184820839,2.5
6000,727.45,0.7185009484,2.5
6000,727.5,0.7185198016,2.5
6000,727.55,0.7185386436,2.5
6000,727.6,0.7185574742,2.5
6000,727.65,0.7185762936,2.5
6000,727.7,0.7185951017,2.5
6000,727.75,0.7186138985,2.5
6000,727.8,0.718632684,2.5
6000,727.85,0.7186514582,2.5
6000,727.9,0.7186702212,2.5
6000,727.95,0.7186889729,2.5
6000,728,0.7187077133,2.5
6000,728.05,0.7187264424,2.5
6000,728.1,0.7187451603,2.5
6000,728.15,0.7187638669,2.5
6000,728.2,0.7187825623,2.5
6000,728.25,0.7188012464,2.5
6000,728.3,0.7188199192,2.5
6000,728.35,0.7188385808,2.5
6000,728.4,0.7188572311,2.5
6000,728.45,0.7188758702,2.5
6000,728.5,0.718894498,2.5
6000,728.55,0.7189131146,2.5
6000,728.6,0.71893172,2.5
6000,728.65,0.7189503141,2.5
6000,728.7,0.718968897,2.5
6000,728.75,0.7189874686,2.5
6000,728.8,0.719006029,2.5
6000,728.85,0.7190245782,2.5
6000,728.9,0.7190431162,2.5
6000,728.95,0.7190616429,2.5
6000,729,0.7190801584,2.5
6000,729.05,0.7190986627,2.5
6000,729.1,0.7191171558,2.5
6000,729.15,0.7191356377,2.5
6000,729.2,0.7191541083,2.5
6000,729.25,0.7191725678,2.5
6000,729.3,0.719191016,2.5
6000,729.35,0.7192094531,2.5
6000,729.4,0.7192278789,2.5
6000,729.45,0.7192462935,2.5
6000,729.5,0.719264697,2.5
6000,729.55,0.7192830893,2.5
6000,729.6,0.7193014703,2.5
6000,729.65,0.7193198402,2.5
6000,729.7,0.7193381989,2.5
6000,729.75,0.7193565464,2.5
6000,729.8,0.7193748828,2.5
6000,729.85,0.7193932079,2.5
6000,729.9,0.7194115219,2.5
6000,729.95,0.7194298247,2.5
6000,730,0.7194481164,2.5
6000,730.05,0.7194663968,2.5
6000,730.1,0.7194846662,2.5
6000,730.15,0.7195029243,2.5
6000,730.2,0.7195211713,2.5
6000,730.25,0.7195394072,2.5
6000,730.3,0.7195576319,2.5
6000,730.35,0.7195758454,2.5
6000,730.4,0.7195940478,2.5
6000,730.45,0.7196122391,2.5
6000,730.5,0.7196304192,2.5
6000,730.55,0.7196485881,2.5
6000,730.6,0.719666746,2.5
6000,730.65,0.7196848927,2.5
6000,730.7,0.7197030283,2.5
6000,730.75,0.7197211527,2.5
6000,730.8,0.719739266,2.5
6000,730.85,0.7197573682,2.5
6000,730.9,0.7197754593,2.5
6000,730.95,0.7197935393,2.5
6000,731,0.7198116081,2.5
6000,731.05,0.7198296658,2.5
6000,731.1,0.7198477125,2.5
6000,731.15,0.719865748,2.5
6000,731.2,0.7198837724,2.5
6000,731.25,0.7199017857,2.5
6000,731.3,0.7199197879,2.5
6000,731.35,0.7199377791,2.5
6000,731.4,0.7199557591,2.5
6000,731.45,0.719973728,2.5
6000,731.5,0.7199916859,2.5
6000,731.55,0.7200096326,2.5
6000,731.6,0.7200275683,2.5
6000,731.65,0.7200454929,2.5
6000,731.7,0.7200634065,2.5
6000,731.75,0.7200813089,2.5
6000,731.8,0.7200992003,2.5
6000,731.85,0.7201170806,2.5
6000,731.9,0.7201349499,2.5
6000,731.95,0.7201528081,2.5
6000,732,0.7201706552,2.5
6000,732.05,0.7201884913,2.5
6000,732.1,0.7202063164,2.5
6000,732.15,0.7202241303,2.5
6000,732.2,0.7202419333,2.5
6000,732.25,0.7202597251,2.5
6000,732.3,0.720277506,2.5
6000,732.35,0.7202952758,2.5
6000,732.4,0.7203130346,2.5
6000,732.45,0.7203307823,2.5
6000,732.5,0.720348519,2.5
6000,732.55,0.7203662447,2.5
6000,732.6,0.7203839593,2.5
6000,732.65,0.720401663,2.5
6000,732.7,0.7204193556,2.5
6000,732.75,0.7204370372,2.5
6000,732.8,0.7204547077,2.5
6000,732.85,0.7204723673,2.5
6000,732.9,0.7204900159,2.5
6000,732.95,0.7205076534,2.5
6000,733,0.72052528,2.5
6000,733.05,0.7205428955,2.5
6000,733.1,0.7205605001,2.5
6000,733.15,0.7205780937,2.5
6000,733.2,0.7205956762,2.5
6000,733.25,0.7206132478,2.5
6000,733.3,0.7206308084,2.5
6000,733.35,0.720648358,2.5
6000,733.4,0.7206658967,2.5
6000,733.45,0.7206834243,2.5
6000,733.5,0.720700941,2.5
6000,733.55,0.7207184468,2.5
6000,733.6,0.7207359415,2.5
6000,733.65,0.7207534253,2.5
6000,733.7,0.7207708981,2.5
6000,733.75,0.72078836,2.5
6000,733.8,0.7208058109,2.5
6000,733.85,0.7208232509,2.5
6000,733.9,0.7208406799,2.5
6000,733.95,0.720858098,2.5
6000,734,0.7208755051,2.5
6000,734.05,0.7208929013,2.5
6000,734.1,0.7209102865,2.5
6000,734.15,0.7209276608,2.5
6000,734.2,0.7209450242,2.5
6000,734.25,0.7209623766,2.5
6000,734.3,0.7209797182,2.5
6000,734.35,0.7209970487,2.5
6000,734.4,0.7210143684,2.5
6000,734.45,0.7210316772,2.5
6000,734.5,0.721048975,2.5
6000,734.55,0.721066262,2.5
6000,734.6,0.721083538,2.5
6000,734.65,0.7211008031,2.5
6000,734.7,0.7211180573,2.5
6000,734.75,0.7211353007,2.5
6000,734.8,0.7211525331,2.5
6000,734.85,0.7211697546,2.5
6000,734.9,0.7211869653,2.5
6000,734.95,0.721204165,2.5
6000,735,0.7212213539,2.5
6000,735.05,0.7212385319,2.5
6000,735.1,0.721255699,2.5
6000,735.15,0.7212728552,2.5
6000,735.2,0.7212900006,2.5
6000,735.25,0.7213071351,2.5
6000,735.3,0.7213242587,2.5
6000,735.35,0.7213413715,2.5
6000,735.4,0.7213584734,2.5
6000,735.45,0.7213755644,2.5
6000,735.5,0.7213926446,2.5
6000,735.55,0.721409714,2.5
6000,735.6,0.7214267725,2.5
6000,735.65,0.7214438201,2.5
6000,735.7,0.7214608569,2.5
6000,735.75,0.7214778829,2.5
6000,735.8,0.721494898,2.5
6000,735.85,0.7215119023,2.5
6000,735.9,0.7215288958,2.5
6000,735.95,0.7215458785,2.5
6000,736,0.7215628503,2.5
6000,736.05,0.7215798113,2.5
6000,736.1,0.7215967615,2.5
6000,736.15,0.7216137008,2.5
6000,736.2,0.7216306294,2.5
6000,736.25,0.7216475472,2.5
6000,736.3,0.7216644541,2.5
6000,736.35,0.7216813503,2.5
6000,736.4,0.7216982356,2.5
6000,736.45,0.7217151102,2.5
6000,736.5,0.7217319739,2.5
6000,736.55,0.7217488269,2.5
6000,736.6,0.7217656691,2.5
6000,736.65,0.7217825005,2.5
6000,736.7,0.7217993211,2.5
6000,736.75,0.721816131,2.5
6000,736.8,0.7218329301,2.5
6000,736.85,0.7218497184,2.5
6000,736.9,0.7218664959,2.5
6000,736.95,0.7218832627,2.5
6000,737,0.7219000187,2.5
6000,737.05,0.7219167639,2.5
6000,737.1,0.7219334984,2.5
6000,737.15,0.7219502222,2.5
6000,737.2,0.7219669352,2.5
6000,737.25,0.7219836374,2.5
6000,737.3,0.722000329,2.5
6000,737.35,0.7220170097,2.5
6000,737.4,0.7220336798,2.5
6000,737.45,0.7220503391,2.5
6000,737.5,0.7220669877,2.5
6000,737.55,0.7220836255,2.5
6000,737.6,0.7221002526,2.5
6000,737.65,0.722116869,2.5
6000,737.7,0.7221334747,2.5
6000,737.75,0.7221500697,2.5
6000,737.8,0.722166654,2.5
6000,737.85,0.7221832276,2.5
6000,737.9,0.7221997904,2.5
6000,737.95,0.7222163426,2.5
6000,738,0.722232884,2.5
6000,738.05,0.7222494148,2.5
6000,738.1,0.7222659349,2.5
6000,738.15,0.7222824443,2.5
6000,738.2,0.722298943,2.5
6000,738.25,0.722315431,2.5
6000,738.3,0.7223319083,2.5
6000,738.35,0.722348375,2.5
6000,738.4,0.722364831,2.5
6000,738.45,0.7223812763,2.5
6000,738.5,0.722397711,2.5
6000,738.55,0.722414135,2.5
6000,738.6,0.7224305483,2.5
6000,738.65,0.722446951,2.5
6000,738.7,0.722463343,2.5
6000,738.75,0.7224797244,2.5
6000,738.8,0.7224960952,2.5
6000,738.85,0.7225124553,2.5
6000,738.9,0.7225288047,2.5
6000,738.95,0.7225451436,2.5
6000,739,0.7225614717,2.5
6000,739.05,0.7225777893,2.5
6000,739.1,0.7225940962,2.5
6000,739.15,0.7226103926,2.5
6000,739.2,0.7226266782,2.5
6000,739.25,0.7226429533,2.5
6000,739.3,0.7226592178,2.5
6000,739.35,0.7226754716,2.5
6000,739.4,0.7226917149,2.5
6000,739.45,0.7227079475,2.5
6000,739.5,0.7227241696,2.5
6000,739.55,0.722740381,2.5
6000,739.6,0.7227565819,2.5
6000,739.65,0.7227727721,2.5
6000,739.7,0.7227889518,2.5
6000,739.75,0.7228051209,2.5
6000,739.8,0.7228212794,2.5
6000,739.85,0.7228374274,2.5
6000,739.9,0.7228535647,2.5
6000,739.95,0.7228696915,2.5
6000,740,0.7228858078,2.5
6000,740.05,0.7229019134,2.5
6000,740.1,0.7229180085,2.5
6000,740.15,0.7229340931,2.5
6000,740.2,0.7229501671,2.5
6000,740.25,0.7229662305,2.5
6000,740.3,0.7229822834,2.5
6000,740.35,0.7229983258,2.5
6000,740.4,0.7230143576,2.5
6000,740.45,0.7230303789,2.5
6000,740.5,0.7230463896,2.5
6000,740.55,0.7230623898,2.5
6000,740.6,0.7230783795,2.5
6000,740.65,0.7230943587,2.5
6000,740.7,0.7231103273,2.5
6000,740.75,0.7231262854,2.5
6000,740.8,0.723142233,2.5
6000,740.85,0.7231581702,2.5
6000,740.9,0.7231740967,2.5
6000,740.95,0.7231900128,2.5
6000,741,0.7232059184,2.5
6000,741.05,0.7232218135,2.5
6000,741.1,0.7232376981,2.5
6000,741.15,0.7232535723,2.5
6000,741.2,0.7232694359,2.5
6000,741.25,0.723285289,2.5
6000,741.3,0.7233011317,2.5
6000,741.35,0.7233169639,2.5
6000,741.4,0.7233327856,2.5
6000,741.45,0.7233485969,2.5
6000,741.5,0.7233643977,2.5
6000,741.55,0.723380188,2.5
6000,741.6,0.7233959678,2.5
6000,741.65,0.7234117372,2.5
6000,741.7,0.7234274962,2.5
6000,741.75,0.7234432447,2.5
6000,741.8,0.7234589828,2.5
6000,741.85,0.7234747104,2.5
6000,741.9,0.7234904276,2.5
6000,741.95,0.7235061343,2.5
6000,742,0.7235218306,2.5
6000,742.05,0.7235375165,2.5
6000,742.1,0.723553192,2.5
6000,742.15,0.723568857,2.5
6000,742.2,0.7235845116,2.5
6000,742.25,0.7236001559,2.5
6000,742.3,0.7236157897,2.5
6000,742.35,0.723631413,2.5
6000,742.4,0.723647026,2.5
6000,742.45,0.7236626286,2.5
6000,742.5,0.7236782208,2.5
6000,742.55,0.7236938026,2.5
6000,742.6,0.723709374,2.5
6000,742.65,0.723724935,2.5
6000,742.7,0.7237404857,2.5
6000,742.75,0.7237560259,2.5
6000,742.8,0.7237715558,2.5
6000,742.85,0.7237870753,2.5
6000,742.9,0.7238025844,2.5
6000,742.95,0.7238180832,2.5
6000,743,0.7238335716,2.5
6000,743.05,0.7238490497,2.5
6000,743.1,0.7238645174,2.5
6000,743.15,0.7238799747,2.5
6000,743.2,0.7238954217,2.5
6000,743.25,0.7239108583,2.5
6000,743.3,0.7239262846,2.5
6000,743.35,0.7239417006,2.5
6000,743.4,0.7239571063,2.5
6000,743.45,0.7239725016,2.5
6000,743.5,0.7239878865,2.5
6000,743.55,0.7240032612,2.5
6000,743.6,0.7240186255,2.5
6000,743.65,0.7240339795,2.5
6000,743.7,0.7240493232,2.5
6000,743.75,0.7240646566,2.5
6000,743.8,0.7240799797,2.5
6000,743.85,0.7240952925,2.5
6000,743.9,0.724110595,2.5
6000,743.95,0.7241258872,2.5
6000,744,0.7241411691,2.5
6000,744.05,0.7241564407,2.5
6000,744.1,0.724171702,2.5
6000,744.15,0.724186953,2.5
6000,744.2,0.7242021938,2.5
6000,744.25,0.7242174243,2.5
6000,744.3,0.7242326445,2.5
6000,744.35,0.7242478545,2.5
6000,744.4,0.7242630542,2.5
6000,744.45,0.7242782436,2.5
6000,744.5,0.7242934228,2.5
6000,744.55,0.7243085917,2.5
6000,744.6,0.7243237503,2.5
6000,744.65,0.7243388988,2.5
6000,744.7,0.7243540369,2.5
6000,744.75,0.7243691649,2.5
6000,744.8,0.7243842826,2.5
6000,744.85,0.7243993901,2.5
6000,744.9,0.7244144873,2.5
6000,744.95,0.7244295743,2.5
6000,745,0.7244446511,2.5
6000,745.05,0.7244597177,2.5
6000,745.1,0.7244747741,2.5
6000,745.15,0.7244898202,2.5
6000,745.2,0.7245048562,2.5
6000,745.25,0.7245198819,2.5
6000,745.3,0.7245348975,2.5
6000,745.35,0.7245499028,2.5
6000,745.4,0.724564898,2.5
6000,745.45,0.724579883,2.5
6000,745.5,0.7245948578,2.5
6000,745.55,0.7246098224,2.5
6000,745.6,0.7246247768,2.5
6000,745.65,0.724639721,2.5
6000,745.7,0.7246546551,2.5
6000,745.75,0.724669579,2.5
6000,745.8,0.7246844928,2.5
6000,745.85,0.7246993964,2.5
6000,745.9,0.7247142898,2.5
6000,745.95,0.7247291731,2.5
6000,746,0.7247440462,2.5
6000,746.05,0.7247589092,2.5
6000,746.1,0.7247737621,2.5
6000,746.15,0.7247886048,2.5
6000,746.2,0.7248034374,2.5
6000,746.25,0.7248182598,2.5
6000,746.3,0.7248330721,2.5
6000,746.35,0.7248478743,2.5
6000,746.4,0.7248626664,2.5
6000,746.45,0.7248774484,2.5
6000,746.5,0.7248922202,2.5
6000,746.55,0.724906982,2.5
6000,746.6,0.7249217336,2.5
6000,746.65,0.7249364751,2.5
6000,746.7,0.7249512066,2.5
6000,746.75,0.7249659279,2.5
6000,746.8,0.7249806392,2.5
6000,746.85,0.7249953403,2.5
6000,746.9,0.7250100314,2.5
6000,746.95,0.7250247124,2.5
