# p2d-trans-short — Pseudo-2D smooth sub-to-supercritical, B1, 200 m
# SWASHES 3.5.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,17,1.227634024,2.19618969
1800,17.025,1.227570362,2.196413309
1800,17.05,1.227506652,2.196637138
1800,17.075,1.227442893,2.196861177
1800,17.1,1.227379086,2.197085427
1800,17.125,1.227315231,2.197309888
1800,17.15,1.227251327,2.197534559
1800,17.175,1.227187374,2.197759441
1800,17.2,1.227123374,2.197984534
1800,17.225,1.227059325,2.198209839
1800,17.25,1.226995227,2.198435355
1800,17.275,1.226931081,2.198661082
1800,17.3,1.226866886,2.198887021
1800,17.325,1.226802643,2.199113172
1800,17.35,1.226738351,2.199339535
1800,17.375,1.22667401,2.19956611
1800,17.4,1.226609621,2.199792897
1800,17.425,1.226545183,2.200019897
1800,17.45,1.226480697,2.200247109
1800,17.475,1.226416162,2.200474534
1800,17.5,1.226351578,2.200702172
1800,17.525,1.226286945,2.200930023
1800,17.55,1.226222264,2.201158086
1800,17.575,1.226157533,2.201386363
1800,17.6,1.226092754,2.201614854
1800,17.625,1.226027926,2.201843558
1800,17.65,1.22596305,2.202072476
1800,17.675,1.225898124,2.202301608
1800,17.7,1.22583315,2.202530953
1800,17.725,1.225768126,2.202760513
1800,17.75,1.225703054,2.202990287
1800,17.775,1.225637932,2.203220276
1800,17.8,1.225572762,2.203450479
1800,17.825,1.225507543,2.203680897
1800,17.85,1.225442274,2.20391153
1800,17.875,1.225376957,2.204142378
1800,17.9,1.22531159,2.204373441
1800,17.925,1.225246174,2.204604719
1800,17.95,1.22518071,2.204836213
1800,17.975,1.225115196,2.205067923
1800,18,1.225049632,2.205299848
1800,18.025,1.22498402,2.205531989
1800,18.05,1.224918358,2.205764346
1800,18.075,1.224852648,2.20599692
1800,18.1,1.224786887,2.20622971
1800,18.125,1.224721078,2.206462716
1800,18.15,1.224655219,2.206695939
1800,18.175,1.224589311,2.206929379
1800,18.2,1.224523354,2.207163036
1800,18.225,1.224457347,2.207396909
1800,18.25,1.224391291,2.207631001
1800,18.275,1.224325185,2.207865309
1800,18.3,1.22425903,2.208099835
1800,18.325,1.224192826,2.208334579
1800,18.35,1.224126572,2.20856954
1800,18.375,1.224060268,2.20880472
1800,18.4,1.223993915,2.209040118
1800,18.425,1.223927512,2.209275734
1800,18.45,1.22386106,2.209511568
1800,18.475,1.223794558,2.209747621
1800,18.5,1.223728007,2.209983893
1800,18.525,1.223661406,2.210220383
1800,18.55,1.223594755,2.210457093
1800,18.575,1.223528054,2.210694021
1800,18.6,1.223461304,2.210931169
1800,18.625,1.223394504,2.211168537
1800,18.65,1.223327654,2.211406124
1800,18.675,1.223260755,2.211643931
1800,18.7,1.223193806,2.211881958
1800,18.725,1.223126806,2.212120205
1800,18.75,1.223059757,2.212358672
1800,18.775,1.222992659,2.212597359
1800,18.8,1.22292551,2.212836267
1800,18.825,1.222858311,2.213075395
1800,18.85,1.222791063,2.213314745
1800,18.875,1.222723764,2.213554315
1800,18.9,1.222656416,2.213794106
1800,18.925,1.222589017,2.214034119
1800,18.95,1.222521568,2.214274353
1800,18.975,1.22245407,2.214514809
1800,19,1.222386521,2.214755486
1800,19.025,1.222318922,2.214996385
1800,19.05,1.222251273,2.215237506
1800,19.075,1.222183574,2.215478849
1800,19.1,1.222115825,2.215720415
1800,19.125,1.222048026,2.215962203
1800,19.15,1.221980176,2.216204213
1800,19.175,1.221912277,2.216446446
1800,19.2,1.221844327,2.216688902
1800,19.225,1.221776326,2.216931582
1800,19.25,1.221708276,2.217174484
1800,19.275,1.221640175,2.21741761
1800,19.3,1.221572024,2.217660959
1800,19.325,1.221503822,2.217904531
1800,19.35,1.22143557,2.218148328
1800,19.375,1.221367268,2.218392348
1800,19.4,1.221298915,2.218636593
1800,19.425,1.221230512,2.218881062
1800,19.45,1.221162058,2.219125755
1800,19.475,1.221093554,2.219370672
1800,19.5,1.221024999,2.219615815
1800,19.525,1.220956394,2.219861182
1800,19.55,1.220887738,2.220106774
1800,19.575,1.220819032,2.220352591
1800,19.6,1.220750275,2.220598634
1800,19.625,1.220681468,2.220844901
1800,19.65,1.220612609,2.221091395
1800,19.675,1.220543701,2.221338114
1800,19.7,1.220474741,2.221585059
1800,19.725,1.220405731,2.22183223
1800,19.75,1.22033667,2.222079627
1800,19.775,1.220267558,2.222327251
1800,19.8,1.220198396,2.222575101
1800,19.825,1.220129183,2.222823178
1800,19.85,1.220059919,2.223071481
1800,19.875,1.219990604,2.223320011
1800,19.9,1.219921239,2.223568769
1800,19.925,1.219851822,2.223817753
1800,19.95,1.219782355,2.224066965
1800,19.975,1.219712836,2.224316405
1800,20,1.219643267,2.224566072
1800,20.025,1.219573647,2.224815967
1800,20.05,1.219503976,2.22506609
1800,20.075,1.219434253,2.225316441
1800,20.1,1.21936448,2.22556702
1800,20.125,1.219294656,2.225817828
1800,20.15,1.219224781,2.226068864
1800,20.175,1.219154854,2.226320129
1800,20.2,1.219084877,2.226571623
1800,20.225,1.219014848,2.226823346
1800,20.25,1.218944769,2.227075298
1800,20.275,1.218874638,2.22732748
1800,20.3,1.218804456,2.22757989
1800,20.325,1.218734222,2.227832531
1800,20.35,1.218663938,2.228085401
1800,20.375,1.218593602,2.228338501
1800,20.4,1.218523215,2.228591832
1800,20.425,1.218452777,2.228845392
1800,20.45,1.218382287,2.229099183
1800,20.475,1.218311746,2.229353204
1800,20.5,1.218241154,2.229607456
1800,20.525,1.21817051,2.229861939
1800,20.55,1.218099815,2.230116653
1800,20.575,1.218029068,2.230371598
1800,20.6,1.217958271,2.230626775
1800,20.625,1.217887421,2.230882182
1800,20.65,1.21781652,2.231137822
1800,20.675,1.217745568,2.231393693
1800,20.7,1.217674564,2.231649795
1800,20.725,1.217603509,2.23190613
1800,20.75,1.217532402,2.232162698
1800,20.775,1.217461243,2.232419497
1800,20.8,1.217390033,2.232676529
1800,20.825,1.217318771,2.232933794
1800,20.85,1.217247458,2.233191291
1800,20.875,1.217176093,2.233449021
1800,20.9,1.217104676,2.233706985
1800,20.925,1.217033208,2.233965181
1800,20.95,1.216961687,2.234223611
1800,20.975,1.216890115,2.234482275
1800,21,1.216818492,2.234741172
1800,21.025,1.216746816,2.235000304
1800,21.05,1.216675089,2.235259669
1800,21.075,1.21660331,2.235519268
1800,21.1,1.216531479,2.235779102
1800,21.125,1.216459596,2.23603917
1800,21.15,1.216387662,2.236299473
1800,21.175,1.216315675,2.23656001
1800,21.2,1.216243636,2.236820782
1800,21.225,1.216171546,2.23708179
1800,21.25,1.216099404,2.237343032
1800,21.275,1.216027209,2.23760451
1800,21.3,1.215954963,2.237866224
1800,21.325,1.215882664,2.238128173
1800,21.35,1.215810314,2.238390358
1800,21.375,1.215737911,2.238652779
1800,21.4,1.215665457,2.238915436
1800,21.425,1.21559295,2.23917833
1800,21.45,1.215520391,2.23944146
1800,21.475,1.21544778,2.239704826
1800,21.5,1.215375117,2.239968429
1800,21.525,1.215302401,2.240232269
1800,21.55,1.215229634,2.240496346
1800,21.575,1.215156814,2.240760661
1800,21.6,1.215083942,2.241025212
1800,21.625,1.215011018,2.241290002
1800,21.65,1.214938041,2.241555028
1800,21.675,1.214865012,2.241820293
1800,21.7,1.214791931,2.242085795
1800,21.725,1.214718798,2.242351536
1800,21.75,1.214645612,2.242617515
1800,21.775,1.214572373,2.242883732
1800,21.8,1.214499083,2.243150188
1800,21.825,1.214425739,2.243416883
1800,21.85,1.214352344,2.243683816
1800,21.875,1.214278896,2.243950989
1800,21.9,1.214205395,2.2442184
1800,21.925,1.214131842,2.244486051
1800,21.95,1.214058237,2.244753942
1800,21.975,1.213984579,2.245022072
1800,22,1.213910868,2.245290441
1800,22.025,1.213837105,2.245559051
1800,22.05,1.213763289,2.245827901
1800,22.075,1.213689421,2.246096991
1800,22.1,1.2136155,2.246366322
1800,22.125,1.213541526,2.246635893
1800,22.15,1.2134675,2.246905705
1800,22.175,1.213393421,2.247175757
1800,22.2,1.213319289,2.247446051
1800,22.225,1.213245104,2.247716585
1800,22.25,1.213170867,2.247987362
1800,22.275,1.213096577,2.248258379
1800,22.3,1.213022234,2.248529638
1800,22.325,1.212947839,2.248801139
1800,22.35,1.21287339,2.249072882
1800,22.375,1.212798889,2.249344867
1800,22.4,1.212724335,2.249617094
1800,22.425,1.212649728,2.249889564
1800,22.45,1.212575068,2.250162276
1800,22.475,1.212500355,2.25043523
1800,22.5,1.212425589,2.250708428
1800,22.525,1.21235077,2.250981868
1800,22.55,1.212275899,2.251255552
1800,22.575,1.212200974,2.251529479
1800,22.6,1.212125996,2.25180365
1800,22.625,1.212050965,2.252078064
1800,22.65,1.211975881,2.252352721
1800,22.675,1.211900745,2.252627623
1800,22.7,1.211825555,2.252902769
1800,22.725,1.211750311,2.253178159
1800,22.75,1.211675015,2.253453793
1800,22.775,1.211599666,2.253729672
1800,22.8,1.211524263,2.254005796
1800,22.825,1.211448808,2.254282164
1800,22.85,1.211373299,2.254558778
1800,22.875,1.211297736,2.254835636
1800,22.9,1.211222121,2.25511274
1800,22.925,1.211146452,2.255390089
1800,22.95,1.21107073,2.255667684
1800,22.975,1.210994955,2.255945525
1800,23,1.210919127,2.256223612
1800,23.025,1.210843245,2.256501944
1800,23.05,1.21076731,2.256780523
1800,23.075,1.210691321,2.257059348
1800,23.1,1.210615279,2.25733842
1800,23.125,1.210539184,2.257617738
1800,23.15,1.210463035,2.257897303
1800,23.175,1.210386833,2.258177116
1800,23.2,1.210310577,2.258457175
1800,23.225,1.210234268,2.258737482
1800,23.25,1.210157905,2.259018036
1800,23.275,1.210081489,2.259298837
1800,23.3,1.210005019,2.259579887
1800,23.325,1.209928496,2.259861184
1800,23.35,1.209851919,2.260142729
1800,23.375,1.209775289,2.260424523
1800,23.4,1.209698605,2.260706565
1800,23.425,1.209621867,2.260988855
1800,23.45,1.209545076,2.261271394
1800,23.475,1.209468231,2.261554182
1800,23.5,1.209391332,2.261837219
1800,23.525,1.20931438,2.262120505
1800,23.55,1.209237374,2.262404041
1800,23.575,1.209160314,2.262687826
1800,23.6,1.209083201,2.26297186
1800,23.625,1.209006033,2.263256144
1800,23.65,1.208928812,2.263540678
1800,23.675,1.208851538,2.263825462
1800,23.7,1.208774209,2.264110497
1800,23.725,1.208696826,2.264395781
1800,23.75,1.20861939,2.264681317
1800,23.775,1.2085419,2.264967102
1800,23.8,1.208464356,2.265253139
1800,23.825,1.208386758,2.265539427
1800,23.85,1.208309106,2.265825966
1800,23.875,1.2082314,2.266112756
1800,23.9,1.20815364,2.266399798
1800,23.925,1.208075827,2.266687091
1800,23.95,1.207997959,2.266974636
1800,23.975,1.207920037,2.267262433
1800,24,1.207842061,2.267550481
1800,24.025,1.207764032,2.267838783
1800,24.05,1.207685948,2.268127336
1800,24.075,1.20760781,2.268416142
1800,24.1,1.207529618,2.268705201
1800,24.125,1.207451371,2.268994512
1800,24.15,1.207373071,2.269284077
1800,24.175,1.207294717,2.269573895
1800,24.2,1.207216308,2.269863966
1800,24.225,1.207137845,2.27015429
1800,24.25,1.207059328,2.270444868
1800,24.275,1.206980757,2.2707357
1800,24.3,1.206902132,2.271026786
1800,24.325,1.206823452,2.271318125
1800,24.35,1.206744718,2.27160972
1800,24.375,1.20666593,2.271901568
1800,24.4,1.206587088,2.272193671
1800,24.425,1.206508191,2.272486028
1800,24.45,1.20642924,2.272778641
1800,24.475,1.206350234,2.273071508
1800,24.5,1.206271175,2.273364631
1800,24.525,1.20619206,2.273658009
1800,24.55,1.206112892,2.273951642
1800,24.575,1.206033669,2.274245531
1800,24.6,1.205954391,2.274539676
1800,24.625,1.205875059,2.274834077
1800,24.65,1.205795673,2.275128734
1800,24.675,1.205716232,2.275423647
1800,24.7,1.205636737,2.275718816
1800,24.725,1.205557187,2.276014242
1800,24.75,1.205477583,2.276309925
1800,24.775,1.205397924,2.276605864
1800,24.8,1.205318211,2.276902061
1800,24.825,1.205238443,2.277198514
1800,24.85,1.20515862,2.277495225
1800,24.875,1.205078743,2.277792194
1800,24.9,1.204998811,2.27808942
1800,24.925,1.204918824,2.278386904
1800,24.95,1.204838783,2.278684646
1800,24.975,1.204758688,2.278982646
1800,25,1.204678537,2.279280904
1800,25.025,1.204598332,2.27957942
1800,25.05,1.204518072,2.279878195
1800,25.075,1.204437757,2.280177229
1800,25.1,1.204357388,2.280476522
1800,25.125,1.204276964,2.280776074
1800,25.15,1.204196485,2.281075884
1800,25.175,1.204115951,2.281375955
1800,25.2,1.204035363,2.281676284
1800,25.225,1.203954719,2.281976874
1800,25.25,1.203874021,2.282277723
1800,25.275,1.203793268,2.282578832
1800,25.3,1.20371246,2.282880201
1800,25.325,1.203631597,2.283181831
1800,25.35,1.203550679,2.28348372
1800,25.375,1.203469707,2.283785871
1800,25.4,1.203388679,2.284088282
1800,25.425,1.203307597,2.284390954
1800,25.45,1.203226459,2.284693887
1800,25.475,1.203145267,2.284997081
1800,25.5,1.203064019,2.285300537
1800,25.525,1.202982717,2.285604254
1800,25.55,1.202901359,2.285908233
1800,25.575,1.202819946,2.286212473
1800,25.6,1.202738479,2.286516976
1800,25.625,1.202656956,2.28682174
1800,25.65,1.202575378,2.287126767
1800,25.675,1.202493745,2.287432057
1800,25.7,1.202412057,2.287737609
1800,25.725,1.202330314,2.288043423
1800,25.75,1.202248516,2.288349501
1800,25.775,1.202166662,2.288655842
1800,25.8,1.202084754,2.288962445
1800,25.825,1.20200279,2.289269312
1800,25.85,1.201920771,2.289576443
1800,25.875,1.201838696,2.289883838
1800,25.9,1.201756567,2.290191496
1800,25.925,1.201674382,2.290499418
1800,25.95,1.201592142,2.290807604
1800,25.975,1.201509847,2.291116055
1800,26,1.201427496,2.29142477
1800,26.025,1.20134509,2.291733749
1800,26.05,1.201262629,2.292042994
1800,26.075,1.201180112,2.292352503
1800,26.1,1.20109754,2.292662277
1800,26.125,1.201014913,2.292972317
1800,26.15,1.20093223,2.293282622
1800,26.175,1.200849492,2.293593192
1800,26.2,1.200766699,2.293904029
1800,26.225,1.20068385,2.29421513
1800,26.25,1.200600946,2.294526498
1800,26.275,1.200517986,2.294838133
1800,26.3,1.20043497,2.295150033
1800,26.325,1.2003519,2.2954622
1800,26.35,1.200268773,2.295774633
1800,26.375,1.200185592,2.296087334
1800,26.4,1.200102354,2.296400301
1800,26.425,1.200019061,2.296713535
1800,26.45,1.199935713,2.297027037
1800,26.475,1.199852309,2.297340806
1800,26.5,1.199768849,2.297654842
1800,26.525,1.199685334,2.297969146
1800,26.55,1.199601764,2.298283718
1800,26.575,1.199518137,2.298598558
1800,26.6,1.199434455,2.298913666
1800,26.625,1.199350718,2.299229043
1800,26.65,1.199266924,2.299544688
1800,26.675,1.199183075,2.299860602
1800,26.7,1.199099171,2.300176784
1800,26.725,1.19901521,2.300493235
1800,26.75,1.198931194,2.300809956
1800,26.775,1.198847122,2.301126945
1800,26.8,1.198762995,2.301444204
1800,26.825,1.198678811,2.301761733
1800,26.85,1.198594572,2.302079531
1800,26.875,1.198510277,2.3023976
1800,26.9,1.198425927,2.302715938
1800,26.925,1.19834152,2.303034546
1800,26.95,1.198257058,2.303353425
1800,26.975,1.19817254,2.303672574
1800,27,1.198087966,2.303991994
1800,27.025,1.198003336,2.304311685
1800,27.05,1.19791865,2.304631647
1800,27.075,1.197833908,2.304951879
1800,27.1,1.197749111,2.305272383
1800,27.125,1.197664257,2.305593159
1800,27.15,1.197579348,2.305914206
1800,27.175,1.197494383,2.306235525
1800,27.2,1.197409362,2.306557115
1800,27.225,1.197324284,2.306878978
1800,27.25,1.197239151,2.307201113
1800,27.275,1.197153962,2.30752352
1800,27.3,1.197068717,2.3078462
1800,27.325,1.196983416,2.308169152
1800,27.35,1.196898058,2.308492377
1800,27.375,1.196812645,2.308815876
1800,27.4,1.196727176,2.309139647
1800,27.425,1.19664165,2.309463691
1800,27.45,1.196556069,2.309788009
1800,27.475,1.196470431,2.310112601
1800,27.5,1.196384738,2.310437466
1800,27.525,1.196298988,2.310762606
1800,27.55,1.196213182,2.311088019
1800,27.575,1.19612732,2.311413706
1800,27.6,1.196041402,2.311739668
1800,27.625,1.195955427,2.312065905
1800,27.65,1.195869397,2.312392416
1800,27.675,1.19578331,2.312719201
1800,27.7,1.195697167,2.313046262
1800,27.725,1.195610968,2.313373598
1800,27.75,1.195524713,2.31370121
1800,27.775,1.195438401,2.314029096
1800,27.8,1.195352033,2.314357259
1800,27.825,1.195265609,2.314685697
1800,27.85,1.195179129,2.315014411
1800,27.875,1.195092592,2.315343401
1800,27.9,1.195005999,2.315672667
1800,27.925,1.19491935,2.31600221
1800,27.95,1.194832644,2.316332029
1800,27.975,1.194745882,2.316662125
1800,28,1.194659064,2.316992497
1800,28.025,1.194572189,2.317323147
1800,28.05,1.194485258,2.317654074
1800,28.075,1.194398271,2.317985278
1800,28.1,1.194311227,2.31831676
1800,28.125,1.194224127,2.318648519
1800,28.15,1.194136971,2.318980556
1800,28.175,1.194049758,2.319312871
1800,28.2,1.193962489,2.319645463
1800,28.225,1.193875163,2.319978335
1800,28.25,1.19378778,2.320311484
1800,28.275,1.193700342,2.320644912
1800,28.3,1.193612847,2.320978619
1800,28.325,1.193525295,2.321312605
1800,28.35,1.193437687,2.321646869
1800,28.375,1.193350022,2.321981413
1800,28.4,1.193262301,2.322316236
1800,28.425,1.193174523,2.322651339
1800,28.45,1.193086689,2.322986721
1800,28.475,1.192998798,2.323322383
1800,28.5,1.192910851,2.323658325
1800,28.525,1.192822847,2.323994547
1800,28.55,1.192734786,2.324331049
1800,28.575,1.192646669,2.324667832
1800,28.6,1.192558495,2.325004895
1800,28.625,1.192470265,2.325342238
1800,28.65,1.192381978,2.325679863
1800,28.675,1.192293634,2.326017769
1800,28.7,1.192205234,2.326355956
1800,28.725,1.192116777,2.326694424
1800,28.75,1.192028263,2.327033173
1800,28.775,1.191939693,2.327372205
1800,28.8,1.191851066,2.327711518
1800,28.825,1.191762383,2.328051113
1800,28.85,1.191673642,2.32839099
1800,28.875,1.191584845,2.328731149
1800,28.9,1.191495991,2.329071591
1800,28.925,1.191407081,2.329412315
1800,28.95,1.191318114,2.329753322
1800,28.975,1.19122909,2.330094611
1800,29,1.191140009,2.330436184
1800,29.025,1.191050871,2.33077804
1800,29.05,1.190961677,2.331120179
1800,29.075,1.190872426,2.331462602
1800,29.1,1.190783118,2.331805308
1800,29.125,1.190693753,2.332148299
1800,29.15,1.190604332,2.332491573
1800,29.175,1.190514853,2.332835131
1800,29.2,1.190425318,2.333178973
1800,29.225,1.190335726,2.3335231
1800,29.25,1.190246077,2.333867511
1800,29.275,1.190156371,2.334212207
1800,29.3,1.190066608,2.334557188
1800,29.325,1.189976789,2.334902454
1800,29.35,1.189886912,2.335248005
1800,29.375,1.189796979,2.335593841
1800,29.4,1.189706989,2.335939963
1800,29.425,1.189616941,2.33628637
1800,29.45,1.189526837,2.336633064
1800,29.475,1.189436676,2.336980043
1800,29.5,1.189346458,2.337327308
1800,29.525,1.189256183,2.337674859
1800,29.55,1.189165851,2.338022697
1800,29.575,1.189075462,2.338370821
1800,29.6,1.188985016,2.338719232
1800,29.625,1.188894513,2.33906793
1800,29.65,1.188803953,2.339416915
1800,29.675,1.188713336,2.339766187
1800,29.7,1.188622662,2.340115747
1800,29.725,1.188531931,2.340465593
1800,29.75,1.188441143,2.340815728
1800,29.775,1.188350298,2.34116615
1800,29.8,1.188259396,2.34151686
1800,29.825,1.188168437,2.341867858
1800,29.85,1.188077421,2.342219145
1800,29.875,1.187986347,2.342570719
1800,29.9,1.187895217,2.342922583
1800,29.925,1.187804029,2.343274735
1800,29.95,1.187712785,2.343627176
1800,29.975,1.187621483,2.343979905
1800,30,1.187530124,2.344332924
1800,30.025,1.187438708,2.344686233
1800,30.05,1.187347235,2.34503983
1800,30.075,1.187255705,2.345393718
1800,30.1,1.187164117,2.345747895
1800,30.125,1.187072473,2.346102362
1800,30.15,1.186980771,2.346457119
1800,30.175,1.186889012,2.346812166
1800,30.2,1.186797196,2.347167503
1800,30.225,1.186705323,2.347523131
1800,30.25,1.186613392,2.34787905
1800,30.275,1.186521405,2.34823526
1800,30.3,1.18642936,2.34859176
1800,30.325,1.186337258,2.348948552
1800,30.35,1.186245098,2.349305635
1800,30.375,1.186152882,2.349663009
1800,30.4,1.186060608,2.350020675
1800,30.425,1.185968277,2.350378633
1800,30.45,1.185875889,2.350736882
1800,30.475,1.185783443,2.351095424
1800,30.5,1.18569094,2.351454258
1800,30.525,1.18559838,2.351813384
1800,30.55,1.185505763,2.352172802
1800,30.575,1.185413088,2.352532514
1800,30.6,1.185320356,2.352892518
1800,30.625,1.185227567,2.353252815
1800,30.65,1.18513472,2.353613405
1800,30.675,1.185041817,2.353974288
1800,30.7,1.184948855,2.354335465
1800,30.725,1.184855837,2.354696935
1800,30.75,1.184762761,2.355058699
1800,30.775,1.184669628,2.355420757
1800,30.8,1.184576437,2.355783109
1800,30.825,1.184483189,2.356145755
1800,30.85,1.184389884,2.356508695
1800,30.875,1.184296521,2.35687193
1800,30.9,1.184203101,2.35723546
1800,30.925,1.184109624,2.357599284
1800,30.95,1.184016089,2.357963403
1800,30.975,1.183922497,2.358327817
1800,31,1.183828847,2.358692527
1800,31.025,1.183735141,2.359057531
1800,31.05,1.183641376,2.359422832
1800,31.075,1.183547554,2.359788428
1800,31.1,1.183453675,2.36015432
1800,31.125,1.183359739,2.360520507
1800,31.15,1.183265744,2.360886991
1800,31.175,1.183171693,2.361253771
1800,31.2,1.183077584,2.361620848
1800,31.225,1.182983418,2.361988221
1800,31.25,1.182889194,2.362355891
1800,31.275,1.182794912,2.362723858
1800,31.3,1.182700574,2.363092122
1800,31.325,1.182606177,2.363460683
1800,31.35,1.182511724,2.363829541
1800,31.375,1.182417213,2.364198697
1800,31.4,1.182322644,2.36456815
1800,31.425,1.182228018,2.364937902
1800,31.45,1.182133334,2.365307951
1800,31.475,1.182038593,2.365678298
1800,31.5,1.181943794,2.366048944
1800,31.525,1.181848938,2.366419887
1800,31.55,1.181754024,2.36679113
1800,31.575,1.181659053,2.367162671
1800,31.6,1.181564024,2.367534511
1800,31.625,1.181468938,2.36790665
1800,31.65,1.181373794,2.368279088
1800,31.675,1.181278593,2.368651825
1800,31.7,1.181183334,2.369024862
1800,31.725,1.181088018,2.369398198
1800,31.75,1.180992644,2.369771834
1800,31.775,1.180897212,2.37014577
1800,31.8,1.180801723,2.370520006
1800,31.825,1.180706176,2.370894543
1800,31.85,1.180610572,2.371269379
1800,31.875,1.18051491,2.371644516
1800,31.9,1.180419191,2.372019954
1800,31.925,1.180323414,2.372395692
1800,31.95,1.180227579,2.372771731
1800,31.975,1.180131687,2.373148072
1800,32,1.180035737,2.373524713
1800,32.025,1.17993973,2.373901656
1800,32.05,1.179843665,2.374278901
1800,32.075,1.179747542,2.374656447
1800,32.1,1.179651362,2.375034295
1800,32.125,1.179555125,2.375412445
1800,32.15,1.179458829,2.375790897
1800,32.175,1.179362476,2.376169652
1800,32.2,1.179266065,2.376548709
1800,32.225,1.179169597,2.376928068
1800,32.25,1.179073071,2.37730773
1800,32.275,1.178976488,2.377687695
1800,32.3,1.178879847,2.378067963
1800,32.325,1.178783148,2.378448534
1800,32.35,1.178686391,2.378829409
1800,32.375,1.178589577,2.379210587
1800,32.4,1.178492705,2.379592068
1800,32.425,1.178395776,2.379973854
