# macdonald-short-shock — MacDonald 100 m channel, transonic then shock at x = 66.7 m
# SWASHES 3.2.2 (smooth transition and shock); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,63.9,0.530781996,2
1800,63.925,0.5304590065,2
1800,63.95,0.5301359046,2
1800,63.975,0.5298126902,2
1800,64,0.5294893632,2
1800,64.025,0.5291659238,2
1800,64.05,0.5288423719,2
1800,64.075,0.5285187074,2
1800,64.1,0.5281949305,2
1800,64.125,0.5278710411,2
1800,64.15,0.5275470391,2
1800,64.175,0.5272229247,2
1800,64.2,0.5268986978,2
1800,64.225,0.5265743583,2
1800,64.25,0.5262499064,2
1800,64.275,0.5259253419,2
1800,64.3,0.525600665,2
1800,64.325,0.5252758756,2
1800,64.35,0.5249509736,2
1800,64.375,0.5246259592,2
1800,64.4,0.5243008323,2
1800,64.425,0.5239755928,2
1800,64.45,0.5236502409,2
1800,64.475,0.5233247765,2
1800,64.5,0.5229991995,2
1800,64.525,0.5226735101,2
1800,64.55,0.5223477082,2
1800,64.575,0.5220217937,2
1800,64.6,0.5216957668,2
1800,64.625,0.5213696274,2
1800,64.65,0.5210433754,2
1800,64.675,0.520717011,2
1800,64.7,0.5203905341,2
1800,64.725,0.5200639446,2
1800,64.75,0.5197372427,2
1800,64.775,0.5194104283,2
1800,64.8,0.5190835013,2
1800,64.825,0.5187564619,2
1800,64.85,0.51842931,2
1800,64.875,0.5181020455,2
1800,64.9,0.5177746686,2
1800,64.925,0.5174471792,2
1800,64.95,0.5171195772,2
1800,64.975,0.5167918628,2
1800,65,0.5164640359,2
1800,65.025,0.5161360964,2
1800,65.05,0.5158080445,2
1800,65.075,0.5154798801,2
1800,65.1,0.5151516031,2
1800,65.125,0.5148232137,2
1800,65.15,0.5144947118,2
1800,65.175,0.5141660973,2
1800,65.2,0.5138373704,2
1800,65.225,0.513508531,2
1800,65.25,0.513179579,2
1800,65.275,0.5128505146,2
1800,65.3,0.5125213377,2
1800,65.325,0.5121920482,2
1800,65.35,0.5118626463,2
1800,65.375,0.5115331319,2
1800,65.4,0.5112035049,2
1800,65.425,0.5108737655,2
1800,65.45,0.5105439136,2
1800,65.475,0.5102139491,2
1800,65.5,0.5098838722,2
1800,65.525,0.5095536828,2
1800,65.55,0.5092233808,2
1800,65.575,0.5088929664,2
1800,65.6,0.5085624395,2
1800,65.625,0.5082318,2
1800,65.65,0.5079010481,2
1800,65.675,0.5075701837,2
1800,65.7,0.5072392067,2
1800,65.725,0.5069081173,2
1800,65.75,0.5065769154,2
1800,65.775,0.5062456009,2
1800,65.8,0.505914174,2
1800,65.825,0.5055826345,2
1800,65.85,0.5052509826,2
1800,65.875,0.5049192182,2
1800,65.9,0.5045873412,2
1800,65.925,0.5042553518,2
1800,65.95,0.5039232499,2
1800,65.975,0.5035910354,2
1800,66,0.5032587085,2
1800,66.025,0.5029262691,2
1800,66.05,0.5025937171,2
1800,66.075,0.5022610527,2
1800,66.1,0.5019282758,2
1800,66.125,0.5015953863,2
1800,66.15,0.5012623844,2
1800,66.175,0.50092927,2
1800,66.2,0.500596043,2
1800,66.225,0.5002627036,2
1800,66.25,0.4999292517,2
1800,66.275,0.4995956872,2
1800,66.3,0.4992620103,2
1800,66.325,0.4989282209,2
1800,66.35,0.4985943189,2
1800,66.375,0.4982603045,2
1800,66.4,0.4979261776,2
1800,66.425,0.4975919381,2
1800,66.45,0.4972575862,2
1800,66.475,0.4969231218,2
1800,66.5,0.4965885448,2
1800,66.525,0.4962538554,2
1800,66.55,0.4959190535,2
1800,66.575,0.495584139,2
1800,66.6,0.4952491121,2
1800,66.625,0.4949139727,2
1800,66.65,0.4945787207,2
1800,66.675,1.061657991,2
1800,66.7,1.064342887,2
1800,66.725,1.06702577,2
1800,66.75,1.069706642,2
1800,66.775,1.072385501,2
1800,66.8,1.075062348,2
1800,66.825,1.077737182,2
1800,66.85,1.080410005,2
1800,66.875,1.083080815,2
1800,66.9,1.085749613,2
1800,66.925,1.0884164,2
1800,66.95,1.091081174,2
1800,66.975,1.093743937,2
1800,67,1.096404687,2
1800,67.025,1.099063426,2
1800,67.05,1.101720153,2
1800,67.075,1.104374868,2
1800,67.1,1.107027572,2
1800,67.125,1.109678264,2
1800,67.15,1.112326944,2
1800,67.175,1.114973613,2
1800,67.2,1.117618271,2
1800,67.225,1.120260916,2
1800,67.25,1.122901551,2
1800,67.275,1.125540174,2
1800,67.3,1.128176786,2
1800,67.325,1.130811387,2
1800,67.35,1.133443976,2
1800,67.375,1.136074555,2
1800,67.4,1.138703122,2
1800,67.425,1.141329678,2
1800,67.45,1.143954223,2
1800,67.475,1.146576758,2
1800,67.5,1.149197281,2
1800,67.525,1.151815794,2
1800,67.55,1.154432295,2
1800,67.575,1.157046786,2
1800,67.6,1.159659266,2
1800,67.625,1.162269736,2
1800,67.65,1.164878195,2
1800,67.675,1.167484643,2
1800,67.7,1.170089081,2
1800,67.725,1.172691508,2
1800,67.75,1.175291925,2
1800,67.775,1.177890332,2
1800,67.8,1.180486728,2
1800,67.825,1.183081114,2
1800,67.85,1.18567349,2
1800,67.875,1.188263856,2
1800,67.9,1.190852211,2
1800,67.925,1.193438556,2
1800,67.95,1.196022892,2
1800,67.975,1.198605217,2
1800,68,1.201185533,2
1800,68.025,1.203763838,2
1800,68.05,1.206340134,2
1800,68.075,1.20891442,2
1800,68.1,1.211486696,2
1800,68.125,1.214056963,2
1800,68.15,1.21662522,2
1800,68.175,1.219191467,2
1800,68.2,1.221755705,2
1800,68.225,1.224317933,2
1800,68.25,1.226878152,2
1800,68.275,1.229436361,2
1800,68.3,1.231992562,2
1800,68.325,1.234546752,2
1800,68.35,1.237098934,2
1800,68.375,1.239649107,2
1800,68.4,1.24219727,2
1800,68.425,1.244743424,2
1800,68.45,1.247287569,2
1800,68.475,1.249829706,2
1800,68.5,1.252369833,2
1800,68.525,1.254907951,2
1800,68.55,1.257444061,2
1800,68.575,1.259978162,2
1800,68.6,1.262510254,2
1800,68.625,1.265040337,2
1800,68.65,1.267568412,2
1800,68.675,1.270094478,2
1800,68.7,1.272618536,2
1800,68.725,1.275140585,2
1800,68.75,1.277660626,2
1800,68.775,1.280178658,2
1800,68.8,1.282694682,2
1800,68.825,1.285208698,2
1800,68.85,1.287720706,2
1800,68.875,1.290230705,2
1800,68.9,1.292738696,2
1800,68.925,1.295244679,2
1800,68.95,1.297748655,2
1800,68.975,1.300250622,2
1800,69,1.302750581,2
1800,69.025,1.305248532,2
1800,69.05,1.307744476,2
1800,69.075,1.310238412,2
1800,69.1,1.31273034,2
1800,69.125,1.31522026,2
1800,69.15,1.317708173,2
1800,69.175,1.320194079,2
1800,69.2,1.322677976,2
1800,69.225,1.325159867,2
1800,69.25,1.32763975,2
1800,69.275,1.330117625,2
1800,69.3,1.332593493,2
1800,69.325,1.335067354,2
1800,69.35,1.337539208,2
1800,69.375,1.340009055,2
1800,69.4,1.342476894,2
1800,69.425,1.344942727,2
1800,69.45,1.347406553,2
1800,69.475,1.349868371,2
1800,69.5,1.352328183,2
1800,69.525,1.354785988,2
1800,69.55,1.357241786,2
1800,69.575,1.359695577,2
1800,69.6,1.362147362,2
1800,69.625,1.36459714,2
1800,69.65,1.367044912,2
1800,69.675,1.369490677,2
1800,69.7,1.371934435,2
1800,69.725,1.374376187,2
1800,69.75,1.376815933,2
1800,69.775,1.379253672,2
1800,69.8,1.381689406,2
1800,69.825,1.384123133,2
1800,69.85,1.386554853,2
1800,69.875,1.388984568,2
1800,69.9,1.391412277,2
1800,69.925,1.39383798,2
1800,69.95,1.396261676,2
1800,69.975,1.398683367,2
1800,70,1.401103052,2
1800,70.025,1.403520731,2
1800,70.05,1.405936405,2
1800,70.075,1.408350073,2
1800,70.1,1.410761735,2
1800,70.125,1.413171392,2
1800,70.15,1.415579043,2
1800,70.175,1.417984689,2
1800,70.2,1.420388329,2
1800,70.225,1.422789964,2
1800,70.25,1.425189594,2
1800,70.275,1.427587218,2
1800,70.3,1.429982837,2
1800,70.325,1.432376451,2
1800,70.35,1.43476806,2
1800,70.375,1.437157664,2
1800,70.4,1.439545263,2
1800,70.425,1.441930857,2
1800,70.45,1.444314446,2
1800,70.475,1.446696031,2
1800,70.5,1.44907561,2
1800,70.525,1.451453185,2
1800,70.55,1.453828755,2
1800,70.575,1.456202321,2
1800,70.6,1.458573882,2
1800,70.625,1.460943439,2
1800,70.65,1.463310991,2
1800,70.675,1.465676539,2
1800,70.7,1.468040082,2
1800,70.725,1.470401621,2
1800,70.75,1.472761156,2
1800,70.775,1.475118687,2
1800,70.8,1.477474214,2
1800,70.825,1.479827736,2
1800,70.85,1.482179255,2
1800,70.875,1.48452877,2
1800,70.9,1.48687628,2
1800,70.925,1.489221787,2
1800,70.95,1.491565291,2
1800,70.975,1.49390679,2
1800,71,1.496246286,2
1800,71.025,1.498583778,2
1800,71.05,1.500919266,2
1800,71.075,1.503252752,2
1800,71.1,1.505584233,2
1800,71.125,1.507913711,2
1800,71.15,1.510241186,2
1800,71.175,1.512566658,2
1800,71.2,1.514890126,2
1800,71.225,1.517211591,2
1800,71.25,1.519531054,2
1800,71.275,1.521848513,2
1800,71.3,1.524163969,2
1800,71.325,1.526477422,2
1800,71.35,1.528788872,2
1800,71.375,1.531098319,2
1800,71.4,1.533405764,2
1800,71.425,1.535711205,2
1800,71.45,1.538014644,2
1800,71.475,1.540316081,2
1800,71.5,1.542615515,2
1800,71.525,1.544912946,2
1800,71.55,1.547208375,2
1800,71.575,1.549501802,2
1800,71.6,1.551793226,2
1800,71.625,1.554082648,2
1800,71.65,1.556370068,2
1800,71.675,1.558655485,2
1800,71.7,1.560938901,2
1800,71.725,1.563220314,2
1800,71.75,1.565499725,2
1800,71.775,1.567777135,2
1800,71.8,1.570052542,2
1800,71.825,1.572325948,2
1800,71.85,1.574597352,2
1800,71.875,1.576866754,2
1800,71.9,1.579134155,2
1800,71.925,1.581399554,2
1800,71.95,1.583662951,2
1800,71.975,1.585924347,2
1800,72,1.588183741,2
1800,72.025,1.590441134,2
1800,72.05,1.592696526,2
1800,72.075,1.594949916,2
1800,72.1,1.597201306,2
1800,72.125,1.599450694,2
1800,72.15,1.601698081,2
1800,72.175,1.603943467,2
1800,72.2,1.606186852,2
1800,72.225,1.608428236,2
1800,72.25,1.610667619,2
1800,72.275,1.612905001,2
1800,72.3,1.615140383,2
1800,72.325,1.617373764,2
1800,72.35,1.619605144,2
1800,72.375,1.621834524,2
1800,72.4,1.624061903,2
1800,72.425,1.626287282,2
1800,72.45,1.62851066,2
1800,72.475,1.630732038,2
1800,72.5,1.632951416,2
1800,72.525,1.635168794,2
1800,72.55,1.637384171,2
1800,72.575,1.639597548,2
1800,72.6,1.641808925,2
1800,72.625,1.644018302,2
1800,72.65,1.646225679,2
1800,72.675,1.648431057,2
1800,72.7,1.650634434,2
1800,72.725,1.652835812,2
1800,72.75,1.65503519,2
1800,72.775,1.657232568,2
1800,72.8,1.659427947,2
1800,72.825,1.661621326,2
1800,72.85,1.663812706,2
1800,72.875,1.666002086,2
1800,72.9,1.668189467,2
1800,72.925,1.670374849,2
1800,72.95,1.672558231,2
1800,72.975,1.674739614,2
1800,73,1.676918998,2
1800,73.025,1.679096383,2
1800,73.05,1.681271769,2
1800,73.075,1.683445156,2
1800,73.1,1.685616544,2
1800,73.125,1.687785934,2
1800,73.15,1.689953324,2
1800,73.175,1.692118716,2
1800,73.2,1.694282109,2
1800,73.225,1.696443504,2
1800,73.25,1.6986029,2
1800,73.275,1.700760297,2
1800,73.3,1.702915697,2
1800,73.325,1.705069097,2
1800,73.35,1.7072205,2
1800,73.375,1.709369904,2
1800,73.4,1.71151731,2
1800,73.425,1.713662718,2
1800,73.45,1.715806128,2
1800,73.475,1.71794754,2
1800,73.5,1.720086954,2
1800,73.525,1.72222437,2
1800,73.55,1.724359788,2
1800,73.575,1.726493208,2
1800,73.6,1.728624631,2
1800,73.625,1.730754056,2
1800,73.65,1.732881484,2
1800,73.675,1.735006914,2
1800,73.7,1.737130346,2
1800,73.725,1.739251781,2
1800,73.75,1.741371219,2
1800,73.775,1.74348866,2
1800,73.8,1.745604103,2
1800,73.825,1.747717549,2
1800,73.85,1.749828998,2
1800,73.875,1.75193845,2
1800,73.9,1.754045905,2
1800,73.925,1.756151363,2
1800,73.95,1.758254824,2
1800,73.975,1.760356289,2
1800,74,1.762455756,2
1800,74.025,1.764553227,2
1800,74.05,1.766648702,2
1800,74.075,1.768742179,2
1800,74.1,1.770833661,2
1800,74.125,1.772923146,2
1800,74.15,1.775010634,2
1800,74.175,1.777096126,2
1800,74.2,1.779179622,2
1800,74.225,1.781261122,2
1800,74.25,1.783340625,2
1800,74.275,1.785418133,2
1800,74.3,1.787493644,2
1800,74.325,1.78956716,2
1800,74.35,1.79163868,2
1800,74.375,1.793708203,2
1800,74.4,1.795775731,2
1800,74.425,1.797841264,2
1800,74.45,1.7999048,2
1800,74.475,1.801966342,2
1800,74.5,1.804025887,2
1800,74.525,1.806083437,2
1800,74.55,1.808138992,2
1800,74.575,1.810192552,2
1800,74.6,1.812244116,2
1800,74.625,1.814293685,2
1800,74.65,1.816341258,2
1800,74.675,1.818386837,2
1800,74.7,1.820430421,2
1800,74.725,1.822472009,2
1800,74.75,1.824511603,2
1800,74.775,1.826549202,2
1800,74.8,1.828584806,2
1800,74.825,1.830618416,2
1800,74.85,1.832650031,2
1800,74.875,1.834679651,2
1800,74.9,1.836707276,2
1800,74.925,1.838732908,2
1800,74.95,1.840756544,2
1800,74.975,1.842778187,2
1800,75,1.844797835,2
1800,75.025,1.846815489,2
1800,75.05,1.848831149,2
1800,75.075,1.850844815,2
1800,75.1,1.852856486,2
1800,75.125,1.854866164,2
1800,75.15,1.856873848,2
1800,75.175,1.858879538,2
1800,75.2,1.860883234,2
1800,75.225,1.862884936,2
1800,75.25,1.864884645,2
1800,75.275,1.86688236,2
1800,75.3,1.868878082,2
1800,75.325,1.87087181,2
1800,75.35,1.872863545,2
1800,75.375,1.874853287,2
1800,75.4,1.876841035,2
1800,75.425,1.87882679,2
1800,75.45,1.880810552,2
1800,75.475,1.88279232,2
1800,75.5,1.884772096,2
1800,75.525,1.886749879,2
1800,75.55,1.888725669,2
1800,75.575,1.890699466,2
1800,75.6,1.89267127,2
1800,75.625,1.894641082,2
1800,75.65,1.896608901,2
1800,75.675,1.898574727,2
1800,75.7,1.900538561,2
1800,75.725,1.902500402,2
1800,75.75,1.904460251,2
1800,75.775,1.906418108,2
1800,75.8,1.908373972,2
1800,75.825,1.910327845,2
1800,75.85,1.912279725,2
1800,75.875,1.914229613,2
1800,75.9,1.916177509,2
1800,75.925,1.918123413,2
1800,75.95,1.920067325,2
1800,75.975,1.922009245,2
1800,76,1.923949174,2
1800,76.025,1.925887111,2
1800,76.05,1.927823056,2
1800,76.075,1.92975701,2
1800,76.1,1.931688973,2
1800,76.125,1.933618944,2
1800,76.15,1.935546923,2
1800,76.175,1.937472911,2
1800,76.2,1.939396908,2
1800,76.225,1.941318914,2
1800,76.25,1.943238929,2
1800,76.275,1.945156953,2
1800,76.3,1.947072985,2
1800,76.325,1.948987027,2
1800,76.35,1.950899078,2
1800,76.375,1.952809138,2
1800,76.4,1.954717208,2
1800,76.425,1.956623287,2
1800,76.45,1.958527375,2
1800,76.475,1.960429473,2
1800,76.5,1.96232958,2
1800,76.525,1.964227697,2
1800,76.55,1.966123824,2
1800,76.575,1.96801796,2
1800,76.6,1.969910106,2
1800,76.625,1.971800262,2
1800,76.65,1.973688428,2
1800,76.675,1.975574604,2
1800,76.7,1.97745879,2
1800,76.725,1.979340987,2
1800,76.75,1.981221193,2
1800,76.775,1.98309941,2
1800,76.8,1.984975637,2
1800,76.825,1.986849874,2
1800,76.85,1.988722122,2
1800,76.875,1.99059238,2
1800,76.9,1.992460649,2
1800,76.925,1.994326929,2
1800,76.95,1.99619122,2
1800,76.975,1.998053521,2
1800,77,1.999913833,2
1800,77.025,2.001772156,2
1800,77.05,2.00362849,2
1800,77.075,2.005482835,2
1800,77.1,2.007335191,2
1800,77.125,2.009185559,2
1800,77.15,2.011033937,2
1800,77.175,2.012880327,2
1800,77.2,2.014724729,2
1800,77.225,2.016567142,2
1800,77.25,2.018407566,2
1800,77.275,2.020246002,2
1800,77.3,2.02208245,2
1800,77.325,2.023916909,2
1800,77.35,2.02574938,2
1800,77.375,2.027579863,2
1800,77.4,2.029408358,2
1800,77.425,2.031234865,2
1800,77.45,2.033059384,2
1800,77.475,2.034881915,2
1800,77.5,2.036702459,2
1800,77.525,2.038521014,2
1800,77.55,2.040337582,2
1800,77.575,2.042152163,2
1800,77.6,2.043964755,2
1800,77.625,2.045775361,2
1800,77.65,2.047583979,2
1800,77.675,2.049390609,2
1800,77.7,2.051195253,2
1800,77.725,2.052997909,2
1800,77.75,2.054798578,2
1800,77.775,2.05659726,2
1800,77.8,2.058393955,2
1800,77.825,2.060188663,2
1800,77.85,2.061981384,2
1800,77.875,2.063772118,2
1800,77.9,2.065560866,2
1800,77.925,2.067347627,2
1800,77.95,2.069132402,2
1800,77.975,2.07091519,2
1800,78,2.072695991,2
1800,78.025,2.074474806,2
1800,78.05,2.076251635,2
1800,78.075,2.078026477,2
1800,78.1,2.079799334,2
1800,78.125,2.081570204,2
1800,78.15,2.083339088,2
1800,78.175,2.085105986,2
1800,78.2,2.086870899,2
1800,78.225,2.088633825,2
1800,78.25,2.090394766,2
1800,78.275,2.092153721,2
1800,78.3,2.09391069,2
1800,78.325,2.095665674,2
1800,78.35,2.097418673,2
1800,78.375,2.099169686,2
1800,78.4,2.100918713,2
1800,78.425,2.102665755,2
1800,78.45,2.104410812,2
1800,78.475,2.106153884,2
1800,78.5,2.107894971,2
1800,78.525,2.109634073,2
1800,78.55,2.11137119,2
1800,78.575,2.113106322,2
1800,78.6,2.114839469,2
1800,78.625,2.116570632,2
1800,78.65,2.118299809,2
1800,78.675,2.120027003,2
1800,78.7,2.121752211,2
1800,78.725,2.123475436,2
1800,78.75,2.125196675,2
1800,78.775,2.126915931,2
1800,78.8,2.128633202,2
1800,78.825,2.130348489,2
1800,78.85,2.132061792,2
1800,78.875,2.133773111,2
1800,78.9,2.135482446,2
1800,78.925,2.137189797,2
1800,78.95,2.138895165,2
1800,78.975,2.140598548,2
1800,79,2.142299948,2
1800,79.025,2.143999364,2
1800,79.05,2.145696797,2
1800,79.075,2.147392246,2
1800,79.1,2.149085712,2
1800,79.125,2.150777194,2
1800,79.15,2.152466693,2
1800,79.175,2.154154209,2
1800,79.2,2.155839742,2
1800,79.225,2.157523292,2
1800,79.25,2.159204858,2
1800,79.275,2.160884442,2
1800,79.3,2.162562043,2
1800,79.325,2.164237661,2
1800,79.35,2.165911297,2
1800,79.375,2.16758295,2
1800,79.4,2.16925262,2
1800,79.425,2.170920308,2
1800,79.45,2.172586013,2
1800,79.475,2.174249736,2
1800,79.5,2.175911477,2
1800,79.525,2.177571236,2
1800,79.55,2.179229012,2
1800,79.575,2.180884807,2
1800,79.6,2.182538619,2
1800,79.625,2.184190449,2
1800,79.65,2.185840298,2
1800,79.675,2.187488165,2
1800,79.7,2.18913405,2
1800,79.725,2.190777953,2
1800,79.75,2.192419875,2
1800,79.775,2.194059815,2
1800,79.8,2.195697774,2
1800,79.825,2.197333752,2
1800,79.85,2.198967748,2
1800,79.875,2.200599763,2
1800,79.9,2.202229797,2
1800,79.925,2.20385785,2
1800,79.95,2.205483922,2
1800,79.975,2.207108013,2
1800,80,2.208730123,2
1800,80.025,2.210350252,2
1800,80.05,2.211968401,2
1800,80.075,2.213584569,2
1800,80.1,2.215198756,2
1800,80.125,2.216810963,2
1800,80.15,2.21842119,2
1800,80.175,2.220029436,2
1800,80.2,2.221635702,2
1800,80.225,2.223239987,2
1800,80.25,2.224842293,2
1800,80.275,2.226442618,2
1800,80.3,2.228040964,2
1800,80.325,2.229637329,2
1800,80.35,2.231231715,2
1800,80.375,2.232824121,2
1800,80.4,2.234414547,2
1800,80.425,2.236002994,2
1800,80.45,2.237589461,2
1800,80.475,2.239173948,2
1800,80.5,2.240756456,2
1800,80.525,2.242336985,2
1800,80.55,2.243915535,2
1800,80.575,2.245492105,2
1800,80.6,2.247066696,2
1800,80.625,2.248639309,2
1800,80.65,2.250209942,2
1800,80.675,2.251778596,2
1800,80.7,2.253345272,2
1800,80.725,2.254909968,2
1800,80.75,2.256472686,2
1800,80.775,2.258033426,2
1800,80.8,2.259592187,2
1800,80.825,2.261148969,2
1800,80.85,2.262703773,2
1800,80.875,2.264256599,2
1800,80.9,2.265807447,2
1800,80.925,2.267356316,2
1800,80.95,2.268903207,2
1800,80.975,2.270448121,2
1800,81,2.271991056,2
1800,81.025,2.273532013,2
1800,81.05,2.275070993,2
1800,81.075,2.276607995,2
1800,81.1,2.278143019,2
1800,81.125,2.279676066,2
1800,81.15,2.281207135,2
1800,81.175,2.282736227,2
1800,81.2,2.284263341,2
1800,81.225,2.285788479,2
1800,81.25,2.287311638,2
1800,81.275,2.288832821,2
1800,81.3,2.290352027,2
1800,81.325,2.291869256,2
1800,81.35,2.293384508,2
1800,81.375,2.294897783,2
1800,81.4,2.296409081,2
1800,81.425,2.297918403,2
1800,81.45,2.299425748,2
1800,81.475,2.300931116,2
1800,81.5,2.302434508,2
1800,81.525,2.303935924,2
1800,81.55,2.305435363,2
1800,81.575,2.306932826,2
1800,81.6,2.308428313,2
1800,81.625,2.309921824,2
1800,81.65,2.311413358,2
1800,81.675,2.312902917,2
1800,81.7,2.3143905,2
1800,81.725,2.315876107,2
1800,81.75,2.317359739,2
1800,81.775,2.318841395,2
1800,81.8,2.320321075,2
1800,81.825,2.32179878,2
1800,81.85,2.323274509,2
1800,81.875,2.324748263,2
1800,81.9,2.326220042,2
1800,81.925,2.327689846,2
1800,81.95,2.329157674,2
1800,81.975,2.330623528,2
1800,82,2.332087406,2
1800,82.025,2.33354931,2
1800,82.05,2.335009239,2
1800,82.075,2.336467193,2
1800,82.1,2.337923172,2
1800,82.125,2.339377177,2
1800,82.15,2.340829207,2
1800,82.175,2.342279263,2
1800,82.2,2.343727345,2
1800,82.225,2.345173452,2
1800,82.25,2.346617585,2
1800,82.275,2.348059744,2
1800,82.3,2.349499929,2
1800,82.325,2.35093814,2
1800,82.35,2.352374377,2
1800,82.375,2.35380864,2
1800,82.4,2.35524093,2
1800,82.425,2.356671245,2
1800,82.45,2.358099588,2
1800,82.475,2.359525956,2
1800,82.5,2.360950352,2
1800,82.525,2.362372773,2
1800,82.55,2.363793222,2
1800,82.575,2.365211697,2
1800,82.6,2.3666282,2
1800,82.625,2.368042729,2
1800,82.65,2.369455285,2
1800,82.675,2.370865869,2
1800,82.7,2.372274479,2
1800,82.725,2.373681117,2
1800,82.75,2.375085782,2
1800,82.775,2.376488474,2
1800,82.8,2.377889194,2
1800,82.825,2.379287942,2
1800,82.85,2.380684717,2
1800,82.875,2.38207952,2
1800,82.9,2.383472351,2
1800,82.925,2.384863209,2
1800,82.95,2.386252096,2
1800,82.975,2.38763901,2
1800,83,2.389023953,2
1800,83.025,2.390406924,2
1800,83.05,2.391787923,2
1800,83.075,2.39316695,2
1800,83.1,2.394544006,2
1800,83.125,2.39591909,2
1800,83.15,2.397292203,2
1800,83.175,2.398663345,2
1800,83.2,2.400032515,2
1800,83.225,2.401399714,2
1800,83.25,2.402764942,2
1800,83.275,2.404128199,2
1800,83.3,2.405489485,2
1800,83.325,2.4068488,2
1800,83.35,2.408206144,2
1800,83.375,2.409561517,2
1800,83.4,2.41091492,2
1800,83.425,2.412266352,2
1800,83.45,2.413615814,2
1800,83.475,2.414963306,2
1800,83.5,2.416308827,2
1800,83.525,2.417652377,2
1800,83.55,2.418993958,2
1800,83.575,2.420333568,2
1800,83.6,2.421671209,2
1800,83.625,2.423006879,2
1800,83.65,2.42434058,2
1800,83.675,2.425672311,2
1800,83.7,2.427002072,2
1800,83.725,2.428329863,2
1800,83.75,2.429655685,2
1800,83.775,2.430979537,2
1800,83.8,2.43230142,2
1800,83.825,2.433621334,2
1800,83.85,2.434939279,2
1800,83.875,2.436255254,2
1800,83.9,2.43756926,2
1800,83.925,2.438881297,2
1800,83.95,2.440191366,2
1800,83.975,2.441499465,2
1800,84,2.442805596,2
1800,84.025,2.444109758,2
1800,84.05,2.445411951,2
1800,84.075,2.446712176,2
1800,84.1,2.448010433,2
1800,84.125,2.449306721,2
1800,84.15,2.450601041,2
1800,84.175,2.451893392,2
1800,84.2,2.453183776,2
1800,84.225,2.454472191,2
1800,84.25,2.455758639,2
1800,84.275,2.457043118,2
1800,84.3,2.45832563,2
1800,84.325,2.459606174,2
1800,84.35,2.46088475,2
1800,84.375,2.462161359,2
1800,84.4,2.463436,2
1800,84.425,2.464708674,2
1800,84.45,2.465979381,2
1800,84.475,2.46724812,2
1800,84.5,2.468514892,2
1800,84.525,2.469779697,2
1800,84.55,2.471042536,2
1800,84.575,2.472303407,2
1800,84.6,2.473562311,2
1800,84.625,2.474819249,2
1800,84.65,2.476074219,2
1800,84.675,2.477327224,2
1800,84.7,2.478578261,2
1800,84.725,2.479827333,2
1800,84.75,2.481074438,2
1800,84.775,2.482319576,2
1800,84.8,2.483562749,2
1800,84.825,2.484803955,2
1800,84.85,2.486043195,2
1800,84.875,2.487280469,2
1800,84.9,2.488515778,2
1800,84.925,2.489749121,2
1800,84.95,2.490980497,2
1800,84.975,2.492209909,2
1800,85,2.493437354,2
1800,85.025,2.494662835,2
1800,85.05,2.49588635,2
1800,85.075,2.497107899,2
1800,85.1,2.498327484,2
1800,85.125,2.499545103,2
1800,85.15,2.500760757,2
1800,85.175,2.501974446,2
1800,85.2,2.50318617,2
1800,85.225,2.50439593,2
1800,85.25,2.505603724,2
1800,85.275,2.506809554,2
1800,85.3,2.50801342,2
1800,85.325,2.509215321,2
1800,85.35,2.510415257,2
1800,85.375,2.511613229,2
1800,85.4,2.512809237,2
1800,85.425,2.514003281,2
1800,85.45,2.515195361,2
1800,85.475,2.516385477,2
1800,85.5,2.517573628,2
1800,85.525,2.518759816,2
1800,85.55,2.519944041,2
1800,85.575,2.521126301,2
1800,85.6,2.522306598,2
1800,85.625,2.523484932,2
1800,85.65,2.524661302,2
1800,85.675,2.525835708,2
1800,85.7,2.527008152,2
1800,85.725,2.528178632,2
1800,85.75,2.529347149,2
1800,85.775,2.530513703,2
1800,85.8,2.531678294,2
1800,85.825,2.532840922,2
1800,85.85,2.534001588,2
1800,85.875,2.535160291,2
1800,85.9,2.536317031,2
1800,85.925,2.537471809,2
1800,85.95,2.538624624,2
1800,85.975,2.539775477,2
1800,86,2.540924368,2
1800,86.025,2.542071297,2
1800,86.05,2.543216263,2
1800,86.075,2.544359267,2
1800,86.1,2.54550031,2
1800,86.125,2.54663939,2
1800,86.15,2.547776509,2
1800,86.175,2.548911666,2
1800,86.2,2.550044862,2
1800,86.225,2.551176096,2
1800,86.25,2.552305369,2
1800,86.275,2.55343268,2
1800,86.3,2.55455803,2
1800,86.325,2.555681419,2
1800,86.35,2.556802846,2
1800,86.375,2.557922313,2
1800,86.4,2.559039819,2
1800,86.425,2.560155364,2
1800,86.45,2.561268948,2
1800,86.475,2.562380571,2
1800,86.5,2.563490234,2
1800,86.525,2.564597937,2
1800,86.55,2.565703679,2
1800,86.575,2.56680746,2
1800,86.6,2.567909281,2
1800,86.625,2.569009143,2
1800,86.65,2.570107044,2
1800,86.675,2.571202985,2
1800,86.7,2.572296966,2
1800,86.725,2.573388987,2
1800,86.75,2.574479049,2
1800,86.775,2.57556715,2
1800,86.8,2.576653293,2
1800,86.825,2.577737475,2
